TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
02907QLTYS150PA,-71.436,41.794,False,44,007,001500,44,44007,44007001500,1400000US44007001500,"QUALITY SPRAYING & STENCILING, CO",150 PARK LN,PROVIDENCE,RI,2907,"QUALITY SPRAYING & STENCILING, CO.150 PARK LN, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,
02907SPSTJ225DU,-71.436,41.797,False,44,007,001500,44,44007,44007001500,1400000US44007001500,ESPOSITO JEWELRY INC,225 DUPONT DR,PROVIDENCE,RI,29070777,"ESPOSITO JEWELRY INC.225 DUPONT DR, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,
02907TSRDL195DU,-71.436,41.798,False,44,007,001500,44,44007,44007001500,1400000US44007001500,SARDELLI INTERNATIONAL LLC.,195 DUPONT DR,PROVIDENCE,RI,2907,"SARDELLI INTERNATIONAL LLC..195 DUPONT DR, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,110000491913
02907NCRGR175DU,-71.435,41.798,False,44,007,001500,44,44007,44007001500,1400000US44007001500,RAWCLIFFE CORP,175 DUPONT DR,PROVIDENCE,RI,2907,"RAWCLIFFE CORP.175 DUPONT DR, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,110004903702
02907NTRPL45SAL,-71.432,41.803999999999995,False,44,007,001400,44,44007,44007001400,1400000US44007001400,INTERPLEX METALS RI CORP,45 SALEM ST,PROVIDENCE,RI,2907,"INTERPLEX METALS RI CORP.45 SALEM ST, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,
02907NTRNT7NINI,-71.437,41.803999999999995,False,44,007,001400,44,44007,44007001400,1400000US44007001400,"INTERNATIONAL ETCHING,INC.",7 NINIGRET AVE,PROVIDENCE,RI,2907,"INTERNATIONAL ETCHING,INC..7 NINIGRET AVE, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,110000312956
02907PLGRM120SP,-71.453,41.976000000000006,False,44,007,011402,44,44007,44007011402,1400000US44007011402,PILGRIM SCREW CORP,120 SPRAGUE ST,PROVIDENCE,RI,2907,"PILGRIM SCREW CORP.120 SPRAGUE ST, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,110000312974
02864TFFNY300MA,-71.459,42.003,False,44,007,011402,44,44007,44007011402,1400000US44007011402,TIFFANY & CO,300 MAPLE RIDGE DR,CUMBERLAND,RI,2864,"TIFFANY & CO.300 MAPLE RIDGE DR, CUMBERLAND RHODE ISLAND 02864 (PROVIDENCE)",0,C,,110070037152
02908MPCNC335VA,-71.439,41.826,False,44,007,002200,44,44007,44007002200,1400000US44007002200,IMPCO INC,335 VALLEY ST,PROVIDENCE,RI,2908,"IMPCO INC.335 VALLEY ST, PROVIDENCE RHODE ISLAND 02908 (PROVIDENCE)",0,C,,
02908GJJWL52RIV,-71.436,41.82899999999999,False,44,007,002200,44,44007,44007002200,1400000US44007002200,G & J JEWELRY,52 RIVER AVE,PROVIDENCE,RI,2908,"G & J JEWELRY.52 RIVER AVE, PROVIDENCE RHODE ISLAND 02908 (PROVIDENCE)",0,C,,
02909GPRVD586AT,-71.436,41.825,False,44,007,002500,44,44007,44007002500,1400000US44007002500,GE PROVIDENCE BASE PLANT,586 ATWELLS AVE,PROVIDENCE,RI,2909,"GE PROVIDENCE BASE PLANT.586 ATWELLS AVE, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,
02909NCSMN623AT,-71.438,41.825,False,44,007,002500,44,44007,44007002500,1400000US44007002500,UNCAS MFG CO,623 ATWELLS AVE,PROVIDENCE,RI,2909,"UNCAS MFG CO.623 ATWELLS AVE, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,
02909STRNW498KI,-71.433,41.827,False,44,007,002500,44,44007,44007002500,1400000US44007002500,EASTERN WIRE PRODUCTS CO,498 KINSLEY AVE,PROVIDENCE,RI,2909,"EASTERN WIRE PRODUCTS CO.498 KINSLEY AVE, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,
02908MCRFN555VA,-71.431,41.83,False,44,007,002500,44,44007,44007002500,1400000US44007002500,MICROFIN CORP,555 VALLEY ST,PROVIDENCE,RI,2908,"MICROFIN CORP.555 VALLEY ST, PROVIDENCE RHODE ISLAND 02908 (PROVIDENCE)",0,C,,
02909RCNMS400HA,-71.434,41.825,False,44,007,002500,44,44007,44007002500,1400000US44007002500,ARCONIUM SPECIALTY ALLOYS,400 HARRIS AVE,PROVIDENCE,RI,2909,"ARCONIUM SPECIALTY ALLOYS.400 HARRIS AVE, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,
02909STRLL50SIM,-71.434,41.827,False,44,007,002500,44,44007,44007002500,1400000US44007002500,OSTER ALLOYS,50 SIMS AVE,PROVIDENCE,RI,2909,"OSTER ALLOYS.50 SIMS AVE, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,
02909RCNMS50SIM,-71.434,41.827,False,44,007,002500,44,44007,44007002500,1400000US44007002500,UMICORE THIN FILM PRODUCTS,50 SIMS AVE,PROVIDENCE,RI,2909,"UMICORE THIN FILM PRODUCTS.50 SIMS AVE, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,110000313018
02909MPRLP25MAN,-71.444,41.817,False,44,007,001900,44,44007,44007001900,1400000US44007001900,CATHEDRAL ART METAL CO INC.,25 MANTON AVE,PROVIDENCE,RI,2909,"CATHEDRAL ART METAL CO INC..25 MANTON AVE, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,110000312260
02909STRTR58CUR,-71.45,41.821999999999996,False,44,007,001900,44,44007,44007001900,1400000US44007001900,STAR-TRON CORP,58 CURTIS ST,PROVIDENCE,RI,2909,"STAR-TRON CORP.58 CURTIS ST, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,
02909VCTRY50AGN,-71.443,41.815,False,44,007,001600,44,44007,44007001600,1400000US44007001600,VICTORY PEARL INC,50 AGNES ST,PROVIDENCE,RI,2909,"VICTORY PEARL INC.50 AGNES ST, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",0,C,,
02909NSSNS71TRO,-71.442,41.815,False,44,007,001600,44,44007,44007001600,1400000US44007001600,EUNIS & SONS POLISHING CO,71 TROY ST,PROVIDENCE,RI,2909,"EUNIS & SONS POLISHING CO.71 TROY ST, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",1,C,,
02909LCTRN204HA,-71.449,41.817,False,44,007,001600,44,44007,44007001600,1400000US44007001600,"ELECTRONIC PRECISION CIRCUITRY, INC",204 HARTFORD AVE,PROVIDENCE,RI,2909,"ELECTRONIC PRECISION CIRCUITRY, INC.204 HARTFORD AVE, PROVIDENCE RHODE ISLAND 02909 (PROVIDENCE)",1,C,,
02910HYSHT800WE,-71.428,41.766999999999996,False,44,007,013800,44,44007,44007013800,1400000US44007013800,SPECTRUM THERMAL PROCESSING LLC,818 WELLINGTON AVE,CRANSTON,RI,2910,"SPECTRUM THERMAL PROCESSING LLC.818 WELLINGTON AVE, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",0,C,,110000313036
02910RHDSL50BUR,-71.44800000000001,41.793,False,44,007,014100,44,44007,44007014100,1400000US44007014100,"RHODE ISLAND INSULATED WIRE, UNIT OF AMER INSULATED WIRE",50 BURNHAM AV,CRANSTON,RI,2910,"RHODE ISLAND INSULATED WIRE, UNIT OF AMER INSULATED WIRE.50 BURNHAM AV, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",1,C,,
02910TCHNC1SPEC,-71.445,41.792,False,44,007,014100,44,44007,44007014100,1400000US44007014100,TECHNIC INC,1 SPECTACLE ST,CRANSTON,RI,2910,"TECHNIC INC.1 SPECTACLE ST, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",0,C,,110000313072
02920TCNCC1160C,-71.45,41.795,False,44,007,014100,44,44007,44007014100,1400000US44007014100,TACO INC - CRANSTON,1160 CRANSTON ST,CRANSTON,RI,2920,"TACO INC - CRANSTON.1160 CRANSTON ST, CRANSTON RHODE ISLAND 02920 (PROVIDENCE)",0,C,,110012482713
02910SCTTB1637E,-71.425,41.768,False,44,007,013600,44,44007,44007013600,1400000US44007013600,SCOTT BRASS INC,1637 ELMWOOD AVE,CRANSTON,RI,2910,"SCOTT BRASS INC.1637 ELMWOOD AVE, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",0,C,,110000313054
02910TRBRT1370E,-71.423,41.773,False,44,007,013600,44,44007,44007013600,1400000US44007013600,TRI-BRO TOOL CO INC,1370 ELMWOOD AVE,CRANSTON,RI,2910,"TRI-BRO TOOL CO INC.1370 ELMWOOD AVE, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",0,C,,
02910PLYCH20FIF,-71.425,41.763000000000005,False,44,007,013600,44,44007,44007013600,1400000US44007013600,POLYCHEM CORP,20 5TH AVE,CRANSTON,RI,2910,"POLYCHEM CORP.20 5TH AVE, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",0,C,,
02910TBZXX20AVE,-71.429,41.761,False,44,007,013600,44,44007,44007013600,1400000US44007013600,AUTOBRAZE,20 AVERY RD,CRANSTON,RI,29105602,"AUTOBRAZE.20 AVERY RD, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",0,C,,
02905CHMPK167MI,-71.414,41.766000000000005,False,44,007,013600,44,44007,44007013600,1400000US44007013600,SAFETY-KLEEN SYSTEMS INC,167 MILL ST,CRANSTON,RI,2905,"SAFETY-KLEEN SYSTEMS INC.167 MILL ST, CRANSTON RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110000312849
02910NTYTC72FEN,-71.42399999999999,41.773999999999994,False,44,007,013600,44,44007,44007013600,1400000US44007013600,ANTAYA TECHNOLOGIES CORP,72 FENNER ST,CRANSTON,RI,2910,"ANTAYA TECHNOLOGIES CORP.72 FENNER ST, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",1,C,,110002087642
02910MSLCT1515E,-71.425,41.766999999999996,False,44,007,013600,44,44007,44007013600,1400000US44007013600,UMICORE TECHNICAL MATERIALS NORTH AMERICA INC,1515 ELMWOOD AVE,CRANSTON,RI,29103800,"UMICORE TECHNICAL MATERIALS NORTH AMERICA INC.1515 ELMWOOD AVE, CRANSTON RHODE ISLAND 02910 (PROVIDENCE)",0,C,,110009444182
02911FRNCC1800S,-71.472,41.855,False,44,007,012000,44,44007,44007012000,1400000US44007012000,F RONCI CO INC,1800 SMITH ST,NORTH PROVIDENCE,RI,2911,"F RONCI CO INC.1800 SMITH ST, NORTH PROVIDENCE RHODE ISLAND 02911 (PROVIDENCE)",0,C,,
02911FRNND184WO,-71.475,41.84,False,44,007,012102,44,44007,44007012102,1400000US44007012102,FERNANDO ORIGINALS,184 WOONASQUATUCKET AVE,NORTH PROVIDENCE,RI,2911,"FERNANDO ORIGINALS.184 WOONASQUATUCKET AVE, NORTH PROVIDENCE RHODE ISLAND 02911 (PROVIDENCE)",0,C,,
02911THNWN19HUM,-71.475,41.845,False,44,007,012102,44,44007,44007012102,1400000US44007012102,NEW ANNEX PLATING INC,19 HUMBERT ST,NORTH PROVIDENCE,RI,2911,"NEW ANNEX PLATING INC.19 HUMBERT ST, NORTH PROVIDENCE RHODE ISLAND 02911 (PROVIDENCE)",0,C,,
02911VLRCR330WO,-71.477,41.845,False,44,007,012102,44,44007,44007012102,1400000US44007012102,VOLARE CREATIONS INC,330 WOONASQUATUCKET AVE,NORTH PROVIDENCE,RI,2911,"VOLARE CREATIONS INC.330 WOONASQUATUCKET AVE, NORTH PROVIDENCE RHODE ISLAND 02911 (PROVIDENCE)",0,C,,
02911SRNGT1GREY,-71.492,41.865,False,44,007,012300,44,44007,44007012300,1400000US44007012300,INDUPLATE LLC,1 GREYSTONE DR,NORTH PROVIDENCE,RI,2911,"INDUPLATE LLC.1 GREYSTONE DR, NORTH PROVIDENCE RHODE ISLAND 02911 (PROVIDENCE)",0,C,,110000313090
02911WRCSTGREYS,-71.492,41.865,False,44,007,012300,44,44007,44007012300,1400000US44007012300,WORCESTER CO,1 GREYSTONE AVE,NORTH PROVIDENCE,RI,2911,"WORCESTER CO.1 GREYSTONE AVE, NORTH PROVIDENCE RHODE ISLAND 02911 (PROVIDENCE)",0,C,,
02912BTRSL115RA,-71.486,41.852,False,44,007,012300,44,44007,44007012300,1400000US44007012300,ABATE & URSILLO PLATING CO,115 RAILROAD AVE,JOHNSTON,RI,2919,"ABATE & URSILLO PLATING CO.115 RAILROAD AVE, JOHNSTON RHODE ISLAND 02919 (PROVIDENCE)",1,C,,
02919GTNRY100RA,-71.486,41.853,False,44,007,012300,44,44007,44007012300,1400000US44007012300,G TANURY PLATING CO,100 RAILROAD AVE,JOHNSTON,RI,2919,"G TANURY PLATING CO.100 RAILROAD AVE, JOHNSTON RHODE ISLAND 02919 (PROVIDENCE)",0,C,,
02919JMSRVGOLDS,-71.47399999999999,41.833999999999996,False,44,007,012300,44,44007,44007012300,1400000US44007012300,FIBERMARK DSI,1 GOLDSMITH ST,JOHNSTON,RI,2919,"FIBERMARK DSI.1 GOLDSMITH ST, JOHNSTON RHODE ISLAND 02919 (PROVIDENCE)",0,C,,
02919TWNLC178GE,-71.488,41.846,True,44,007,012300,44,44007,44007012300,1400000US44007012300,TOWN ELECTROPLATING CO INC,178 GEORGAE WATERMAN RD,JOHNSTON,RI,2919,"TOWN ELECTROPLATING CO INC 178 GEORGAE WATERMAN RD, JOHNSTON, RI, 2919",0,C,,
02911VNSPL50WAT,-71.486,41.86,False,44,007,012104,44,44007,44007012104,1400000US44007012104,EVANS PLATING CORP,50 WATERMAN AVE,CENTERDALE,RI,2911,"EVANS PLATING CORP.50 WATERMAN AVE, CENTERDALE RHODE ISLAND 02911 (PROVIDENCE)",0,C,,
02914BBLLC800WA,-71.35300000000001,41.81399999999999,False,44,007,010300,44,44007,44007010300,1400000US44007010300,B.A.BALLOU & CO. INC.,800 WATERMAN AVE,EAST PROVIDENCE,RI,2914,"B.A.BALLOU & CO. INC..800 WATERMAN AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,110012481858
02914SPDLD25FAI,-71.35300000000001,41.81399999999999,False,44,007,010300,44,44007,44007010300,1400000US44007010300,TEXTRON INC SPEIDEL DIV,25 FAIRMOUNT AVE,EAST PROVIDENCE,RI,2914,"TEXTRON INC SPEIDEL DIV.25 FAIRMOUNT AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,
02914SCCCT889WA,-71.348,41.812,False,44,007,010300,44,44007,44007010300,1400000US44007010300,SCUCCATO CORP,889 WATERMAN AVE,EAST PROVIDENCE,RI,2914,"SCUCCATO CORP.889 WATERMAN AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,
02914PRCSN22ALM,-71.346,41.81399999999999,False,44,007,010300,44,44007,44007010300,1400000US44007010300,PRECISION ART COORDINATORS INC,22 ALMEIDA AVE,EAST PROVIDENCE,RI,2914,"PRECISION ART COORDINATORS INC.22 ALMEIDA AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",1,C,,
02914FDXXX977WA,-71.347,41.81100000000001,False,44,007,010300,44,44007,44007010300,1400000US44007010300,EFD INC,977 WATERMAN AVE,EAST PROVIDENCE,RI,2914,"EFD INC.977 WATERMAN AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,
02914GRDNR830WA,-71.351,41.813,False,44,007,010300,44,44007,44007010300,1400000US44007010300,GARDENER SPECIALTY METALS LLC,830 WATERMAN AVE,EAST PROVIDENCE,RI,2914,"GARDENER SPECIALTY METALS LLC.830 WATERMAN AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,
02914KNCRP199AM,-71.34899999999999,41.8,False,44,007,010501,44,44007,44007010501,1400000US44007010501,DSM COATING RESINS INC,199 AMARAL ST,EAST PROVIDENCE,RI,2915,"DSM COATING RESINS INC.199 AMARAL ST, EAST PROVIDENCE RHODE ISLAND 02915 (PROVIDENCE)",0,C,,110000313134
0291WNRDSN4CATA,-71.343,41.803000000000004,False,44,007,010501,44,44007,44007010501,1400000US44007010501,NORDSONEFD,40 CATAMORE BLVD.,EAST PROVIDENCE,RI,2914,"NORDSONEFD.40 CATAMORE BLVD., EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,110004932912
02914LNHNT200MA,-71.37,41.82899999999999,False,44,007,010200,44,44007,44007010200,1400000US44007010200,FUJIFILM ELECTRONIC MATERIALS USA INC,200 MASSASOIT AVE,EAST PROVIDENCE,RI,2914,"FUJIFILM ELECTRONIC MATERIALS USA INC.200 MASSASOIT AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",1,C,,110000313143
02914MRCNR19GRO,-71.374,41.818999999999996,False,44,007,010200,44,44007,44007010200,1400000US44007010200,AMERICAN RING CO INC,19 GROSVENOR AVE,EAST PROVIDENCE,RI,2914,"AMERICAN RING CO INC.19 GROSVENOR AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,
02914RGNCD7484V,-71.382,41.82,False,44,007,010200,44,44007,44007010200,1400000US44007010200,ORGANIC DYES & PIGMENTS LLC,65-84 VALLEY ST,EAST PROVIDENCE,RI,2914,"ORGANIC DYES & PIGMENTS LLC.65-84 VALLEY ST, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,110000313189
02914VNSFN33EAS,-71.367,41.827,False,44,007,010200,44,44007,44007010200,1400000US44007010200,EVANS FINDINGS CO,33 EASTERN AVE,EAST PROVIDENCE,RI,2914,"EVANS FINDINGS CO.33 EASTERN AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,
02916WHTTKKINGP,-71.365,41.832,False,44,007,010200,44,44007,44007010200,1400000US44007010200,MORTON INTERNATIONAL INC EPR,KING PHILIP RD,EAST PROVIDENCE,RI,2916,"MORTON INTERNATIONAL INC EPR.KING PHILIP RD, EAST PROVIDENCE RHODE ISLAND 02916 (PROVIDENCE)",0,C,,
02914JNTTJ373TA,-71.36399999999999,41.821000000000005,False,44,007,010200,44,44007,44007010200,1400000US44007010200,JONETTE JEWELRY CO,373 TAUNTON AVE,EAST PROVIDENCE,RI,2914,"JONETTE JEWELRY CO.373 TAUNTON AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,
02914GTTYTDEXTE,-71.37,41.832,False,44,007,010200,44,44007,44007010200,1400000US44007010200,GETTY TERMINALS CORP,DEXTER RD & MASSASOIT AVE,EAST PROVIDENCE,RI,2914,"GETTY TERMINALS CORP.DEXTER RD & MASSASOIT AVE, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,
0291WSPNRG3DEXT,-71.37100000000001,41.83,False,44,007,010200,44,44007,44007010200,1400000US44007010200,ASPEN AEROGELS RHODE ISLAND LLC,3 DEXTER ROAD,EAST PROVIDENCE,RI,2914,"ASPEN AEROGELS RHODE ISLAND LLC.3 DEXTER ROAD, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,110001663101
0291WSPRGS1DEXT,-71.37,41.832,False,44,007,010200,44,44007,44007010200,1400000US44007010200,SPRAGUE EAST PROVIDENCE TERMINAL,100 DEXTER RD,EAST PROVIDENCE,RI,2914,"SPRAGUE EAST PROVIDENCE TERMINAL.100 DEXTER RD, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,110032893947
02915TRFRK3400P,-71.363,41.781000000000006,False,44,007,010502,44,44007,44007010502,1400000US44007010502,MONET GROUP INC,3400 PAWTUCKET AVE,EAST PROVIDENCE,RI,2915,"MONET GROUP INC.3400 PAWTUCKET AVE, EAST PROVIDENCE RHODE ISLAND 02915 (PROVIDENCE)",0,C,,
02914MBLLS1001W,-71.344,41.788000000000004,False,44,007,010502,44,44007,44007010502,1400000US44007010502,EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL,1001 WAMPANOAG TRAIL,EAST PROVIDENCE,RI,2915,"EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL.1001 WAMPANOAG TRAIL, EAST PROVIDENCE RHODE ISLAND 02915 (PROVIDENCE)",0,C,,110000313152
02916FCLTCPOBOX,-71.35300000000001,41.838,False,44,007,010102,44,44007,44007010102,1400000US44007010102,FACILE HOLDINGS INC,171 GREENWOOD AVE,RUMFORD,RI,2916,"FACILE HOLDINGS INC.171 GREENWOOD AVE, RUMFORD RHODE ISLAND 02916 (PROVIDENCE)",0,C,,
02916FRTNC54TAY,-71.34899999999999,41.855,False,44,007,010102,44,44007,44007010102,1400000US44007010102,FORT INC,54 TAYLOR DR,EAST PROVIDENCE,RI,2916,"FORT INC.54 TAYLOR DR, EAST PROVIDENCE RHODE ISLAND 02916 (PROVIDENCE)",0,C,,
02916NYMNM275FE,-71.35,41.85,False,44,007,010102,44,44007,44007010102,1400000US44007010102,HUHTAMAKI EAST PROVIDENCE,275 FERRIS AVE,EAST PROVIDENCE,RI,2916,"HUHTAMAKI EAST PROVIDENCE.275 FERRIS AVE, EAST PROVIDENCE RHODE ISLAND 02916 (PROVIDENCE)",0,C,,
02916TNYCR320NA,-71.345,41.857,False,44,007,010102,44,44007,44007010102,1400000US44007010102,TANYA CREATIONS INC,320 NARRAGANSETT PARK DR,EAST PROVIDENCE,RI,2914,"TANYA CREATIONS INC.320 NARRAGANSETT PARK DR, EAST PROVIDENCE RHODE ISLAND 02914 (PROVIDENCE)",0,C,,
0291WNTYTC181NA,-71.348,41.858000000000004,False,44,007,010102,44,44007,44007010102,1400000US44007010102,ANTAYA TECHNOLOGIES CORP,181 NARRAGANSETT PARK DR,EAST PROVIDENCE,RI,2916,"ANTAYA TECHNOLOGIES CORP.181 NARRAGANSETT PARK DR, EAST PROVIDENCE RHODE ISLAND 02916 (PROVIDENCE)",1,C,,110044831527
02916HNDYH231FE,-71.358,41.85,False,44,007,010101,44,44007,44007010101,1400000US44007010101,INTERPLEX ENGINEERED PRODUCTS,231 FERRIS AVE,EAST PROVIDENCE,RI,2916,"INTERPLEX ENGINEERED PRODUCTS.231 FERRIS AVE, EAST PROVIDENCE RHODE ISLAND 02916 (PROVIDENCE)",0,C,,110010955154
02916LLDFT10NEW,-71.361,41.855,False,44,007,010101,44,44007,44007010101,1400000US44007010101,ALLIED-SIGNAL FILTER & SPARK PLUG GROUP,10 NEW RD,RUMFORD,RI,29162000,"ALLIED-SIGNAL FILTER & SPARK PLUG GROUP.10 NEW RD, RUMFORD RHODE ISLAND 02916 (PROVIDENCE)",0,C,,
02916CNSTT300BO,-71.368,41.843,False,44,007,010101,44,44007,44007010101,1400000US44007010101,OCEAN STATE STEEL INC,300 BOURNE AVE,EAST PROVIDENCE,RI,29164916,"OCEAN STATE STEEL INC.300 BOURNE AVE, EAST PROVIDENCE RHODE ISLAND 02916 (PROVIDENCE)",0,C,,
02916MNRCH10NEW,-71.361,41.855,False,44,007,010101,44,44007,44007010101,1400000US44007010101,MONARCH INDUSTRIES INC,10 NEW RD,EAST PROVIDENCE,RI,2916,"MONARCH INDUSTRIES INC.10 NEW RD, EAST PROVIDENCE RHODE ISLAND 02916 (PROVIDENCE)",0,C,,
02917FRDRC20IND,-71.55,41.916000000000004,False,44,007,012601,44,44007,44007012601,1400000US44007012601,FREDERICK GUMM CHEMICAL CO NEW ENGLAND DIV,20 INDUSTRIAL DR,SMITHFIELD,RI,29171596,"FREDERICK GUMM CHEMICAL CO NEW ENGLAND DIV.20 INDUSTRIAL DR, SMITHFIELD RHODE ISLAND 02917 (PROVIDENCE)",0,C,,
02917FBRGL960DO,-71.51899999999999,41.915,False,44,007,012601,44,44007,44007012601,1400000US44007012601,FIBERGLASS FABRICATORS INC,964 DOUGLAS PIKE,SMITHFIELD,RI,2917,"FIBERGLASS FABRICATORS INC.964 DOUGLAS PIKE, SMITHFIELD RHODE ISLAND 02917 (PROVIDENCE)",0,C,,110000313223
02917CRYST6INDU,-71.54899999999999,41.916000000000004,False,44,007,012601,44,44007,44007012601,1400000US44007012601,CRYSTALITE EMBEDMENTS INC,6 INDUSTRIAL DR,SMITHFIELD,RI,2917,"CRYSTALITE EMBEDMENTS INC.6 INDUSTRIAL DR, SMITHFIELD RHODE ISLAND 02917 (PROVIDENCE)",0,C,,
0291WSPRNY1THUR,-71.517,41.912,False,44,007,012601,44,44007,44007012601,1400000US44007012601,HONEYWELL SAFETY PRODUCTS,10 THURBER BLVD,SMITHFIELD,RI,2917,"HONEYWELL SAFETY PRODUCTS.10 THURBER BLVD, SMITHFIELD RHODE ISLAND 02917 (PROVIDENCE)",0,C,,110043693679
02917GRHMTRT123,-71.484,41.919,False,44,007,012602,44,44007,44007012602,1400000US44007012602,LENOX INC (DBA GORHAM),270 JENCKES HILL RD,SMITHFIELD,RI,29171947,"LENOX INC (DBA GORHAM).270 JENCKES HILL RD, SMITHFIELD RHODE ISLAND 02917 (PROVIDENCE)",0,C,,
02917JBCND430DO,-71.492,41.891999999999996,False,44,007,012602,44,44007,44007012602,1400000US44007012602,JIBCO INDUSTRIES,430 DOUGLAS PIKE,SMITHFIELD,RI,2917,"JIBCO INDUSTRIES.430 DOUGLAS PIKE, SMITHFIELD RHODE ISLAND 02917 (PROVIDENCE)",0,C,,
02917PCQLT40MAP,-71.501,41.876000000000005,False,44,007,012602,44,44007,44007012602,1400000US44007012602,P & C QUALITY TURNED COMPONENTS INC,40 MAPLE AVE,ESMOND,RI,29170701,"P & C QUALITY TURNED COMPONENTS INC.40 MAPLE AVE, ESMOND RHODE ISLAND 02917 (PROVIDENCE)",0,C,,
02917MSXXX2ESMO,-71.501,41.879,False,44,007,012602,44,44007,44007012602,1400000US44007012602,MSA,2 ESMOND ST,ESMOND,RI,29170702,"MSA.2 ESMOND ST, ESMOND RHODE ISLAND 02917 (PROVIDENCE)",0,C,,
02917STNDR3SPRA,-71.54,41.885,False,44,007,012701,44,44007,44007012701,1400000US44007012701,STANDARD SPRAY CO INC,3 SPRAGUEVILLE RD,SMITHFIELD,RI,2917,"STANDARD SPRAY CO INC.3 SPRAGUEVILLE RD, SMITHFIELD RHODE ISLAND 02917 (PROVIDENCE)",0,C,,
02919QLTXN19IND,-71.509,41.824,False,44,007,012200,44,44007,44007012200,1400000US44007012200,QUALITEX INC,19 INDUSTRIAL LN,JOHNSTON,RI,2919,"QUALITEX INC.19 INDUSTRIAL LN, JOHNSTON RHODE ISLAND 02919 (PROVIDENCE)",0,C,,
02919TRJYC2INDU,-71.509,41.824,False,44,007,012200,44,44007,44007012200,1400000US44007012200,TRI-JAY CO,2 INDUSTRIAL LN,JOHNSTON,RI,2919,"TRI-JAY CO.2 INDUSTRIAL LN, JOHNSTON RHODE ISLAND 02919 (PROVIDENCE)",0,C,,110000819990
02920RDNJR10IND,-71.509,41.824,False,44,007,012200,44,44007,44007012200,1400000US44007012200,ARDEN JEWELRY MANUFACTURING CO INC,10 INDUSTRIAL LN,JOHNSTON,RI,2919,"ARDEN JEWELRY MANUFACTURING CO INC.10 INDUSTRIAL LN, JOHNSTON RHODE ISLAND 02919 (PROVIDENCE)",0,C,,
