TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
46146MPLCR203NE,-85.867,39.589,False,18,145,710300,18,18145,18145710300,1400000US18145710300,US BATH GROUP LLC - DBA - MPL CO,203 N EDGERTON,FAIRLAND,IN,46126,"US BATH GROUP LLC - DBA - MPL CO.203 N EDGERTON, FAIRLAND INDIANA 46126 (SHELBY)",0,C,,110000396599
46126JPTRC205EC,-85.86,39.583,False,18,145,710300,18,18145,18145710300,1400000US18145710300,JUPITER COIL COATING,205 E CAREY ST,FAIRLAND,IN,46126,"JUPITER COIL COATING.205 E CAREY ST, FAIRLAND INDIANA 46126 (SHELBY)",0,C,,110000792526
4617WMRCNF1329W,-85.81,39.584,False,18,145,710300,18,18145,18145710300,1400000US18145710300,DUBOIS CHEMICALS,1329 W 400 N FAIRLAND RD,SHELBYVILLE,IN,46176,"DUBOIS CHEMICALS.1329 W 400 N FAIRLAND RD, SHELBYVILLE INDIANA 46176 (SHELBY)",0,C,,110015865214
46256PRCRP9955W,-86.029,39.936,False,18,057,110810,18,18057,18057110810,1400000US18057110810,PURE CORP,"9955 WESTPOINT DR, SUITE 100",INDIANAPOLIS,IN,462563340,"PURE CORP.9955 WESTPOINT DR, SUITE 100, INDIANAPOLIS INDIANA 46256 (HAMILTON)",0,C,,
46350SCTTF4747W,-86.79299999999999,41.591,False,18,091,042400,18,18091,18091042400,1400000US18091042400,SCOTT FORESMAN/ADDISON WESLEY,4747 W. STATE RD. 2,LA PORTE,IN,46350,"SCOTT FORESMAN/ADDISON WESLEY.4747 W. STATE RD. 2, LA PORTE INDIANA 46350 (LAPORTE)",0,C,,
46714LMCST0059N,-85.178,40.744,False,18,179,040400,18,18179,18179040400,1400000US18179040400,ALMCO STEEL PRODUCTS CORP,0059 N OAK ST EXTENDED,BLUFFTON,IN,46714,"ALMCO STEEL PRODUCTS CORP.0059 N OAK ST EXTENDED, BLUFFTON INDIANA 46714 (WELLS)",0,C,,
46767GRDNN860WE,-85.60799999999999,41.453,False,18,113,972100,18,18113,18113972100,1400000US18113972100,GUARDIAN AUTOMOTIVE PRODUCTS,860 W US  RT.6,LIGONIER,IN,46767,"GUARDIAN AUTOMOTIVE PRODUCTS.860 W US  RT.6, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110000493779
46901MRCNT101EB,-86.131,40.496,False,18,067,000200,18,18067,18067000200,1400000US18067000200,AMERICAN TUBE & PIPE,101 E BROADWAY,KOKOMO,IN,46901,"AMERICAN TUBE & PIPE.101 E BROADWAY, KOKOMO INDIANA 46901 (HOWARD)",0,C,,
47905WBSHN3550E,-86.848,40.37,False,18,157,010700,18,18157,18157010700,1400000US18157010700,WABASH NATIONAL LP SOUTH PLANT,3550 E COUNTY R.D 350 S,LAFAYETTE,IN,47909,"WABASH NATIONAL LP SOUTH PLANT.3550 E COUNTY R.D 350 S, LAFAYETTE INDIANA 47909 (TIPPECANOE)",0,C,,110000742313
47905HGHTN3150S,-86.81700000000001,40.373000000000005,False,18,157,010700,18,18157,18157010700,1400000US18157010700,HOUGHTON INTERNATIONAL,3150 COUNTY RD 450 E,LAFAYETTE,IN,47905,"HOUGHTON INTERNATIONAL.3150 COUNTY RD 450 E, LAFAYETTE INDIANA 47905 (TIPPECANOE)",0,C,,110006010681
4790WHRTLN37DAV,-86.837,40.364000000000004,False,18,157,010700,18,18157,18157010700,1400000US18157010700,HEARTLAND AUTOMOTIVE,3700 DAVID HOWARTH DR,LAFAYETTE,IN,47909,"HEARTLAND AUTOMOTIVE.3700 DAVID HOWARTH DR, LAFAYETTE INDIANA 47909 (TIPPECANOE)",0,C,,110055152445
4790WNNSHN36US5,-86.82600000000001,40.365,False,18,157,010700,18,18157,18157010700,1400000US18157010700,NANSHAN AMERICA ADVANCED ALUMINUM TECHNOLOGIES,3600 US 52,LAFAYETTE,IN,47905,"NANSHAN AMERICA ADVANCED ALUMINUM TECHNOLOGIES.3600 US 52, LAFAYETTE INDIANA 47905 (TIPPECANOE)",0,C,,110067125355
4790WGVTNL37USH,-86.822,40.366,False,18,157,010700,18,18157,18157010700,1400000US18157010700,GE AVIATION LAFAYETTE ENGINE FACILITY,3700 US HIGHWAY 52 S,LAFAYETTE,IN,47905,"GE AVIATION LAFAYETTE ENGINE FACILITY.3700 US HIGHWAY 52 S, LAFAYETTE INDIANA 47905 (TIPPECANOE)",0,C,,110070225844
4790WCRSSR4877E,-86.81200000000001,40.367,False,18,157,010700,18,18157,18157010700,1400000US18157010700,CROSSROADS GALVANIZING LLC,4877 E OLD CR 350 S,LAFAYETTE,IN,47905,"CROSSROADS GALVANIZING LLC.4877 E OLD CR 350 S, LAFAYETTE INDIANA 47905 (TIPPECANOE)",0,C,,110070131526
47987MSTRG1200E,-87.245,40.117,False,18,045,957900,18,18045,18045957900,1400000US18045957900,MASTER GUARD CORP,1200 E 8TH ST,VEEDERSBURG,IN,47987,"MASTER GUARD CORP.1200 E 8TH ST, VEEDERSBURG INDIANA 47987 (FOUNTAIN)",0,C,,110000404474
47987KRPPG12918,-87.245,40.119,False,18,045,957900,18,18045,18045957900,1400000US18045957900,THYSSENKRUPP CRANKSHAFT LLC,1291 8TH ST,VEEDERSBURG,IN,47987,"THYSSENKRUPP CRANKSHAFT LLC.1291 8TH ST, VEEDERSBURG INDIANA 47987 (FOUNTAIN)",0,C,,110001237279
47987FNTNF215EV,-87.262,40.108000000000004,False,18,045,957900,18,18045,18045957900,1400000US18045957900,FOUNTAIN FOUNDRY CORP,215 E VAN BUREN ST,VEEDERSBURG,IN,47987,"FOUNTAIN FOUNDRY CORP.215 E VAN BUREN ST, VEEDERSBURG INDIANA 47987 (FOUNTAIN)",0,C,,110001322042
46013DLCPR2902E,-85.728,40.038000000000004,False,18,095,011501,18,18095,18095011501,1400000US18095011501,DELCO REMY AMERICA INC,2902 ENTERPRISE DR,ANDERSON,IN,46013,"DELCO REMY AMERICA INC.2902 ENTERPRISE DR, ANDERSON INDIANA 46013 (MADISON)",0,C,,
4601WNSTS431W7X,-85.74600000000001,40.04,False,18,095,011501,18,18095,18095011501,1400000US18095011501,NESTLE USA INC-ANDERSON,4301 W 73RD ST,ANDERSON,IN,46013,"NESTLE USA INC-ANDERSON.4301 W 73RD ST, ANDERSON INDIANA 46013 (MADISON)",0,C,,110033155920
4601WRVNGM52SR6,-85.721,40.032,False,18,095,011501,18,18095,18095011501,1400000US18095011501,IRVING MATERIALS INC,5002 SR 67,ANDERSON,IN,46013,"IRVING MATERIALS INC.5002 SR 67, ANDERSON INDIANA 46013 (MADISON)",0,C,,110070071473
4601WGRNVL3511W,-85.73200000000001,40.04,False,18,095,011501,18,18095,18095011501,1400000US18095011501,GREENVILLE TECHNOLOGY INC ANDERSON,3511 W 73RD ST,ANDERSON,IN,46011,"GREENVILLE TECHNOLOGY INC ANDERSON.3511 W 73RD ST, ANDERSON INDIANA 46011 (MADISON)",0,C,,110070557749
46236BBCCK10930,-86.036,39.828,False,18,097,330805,18,18097,18097330805,1400000US18097330805,BABCOCK & WILCOX ERI  OPERATIONS,10930 E 59TH ST,INDIANAPOLIS,IN,46236,"BABCOCK & WILCOX ERI  OPERATIONS.10930 E 59TH ST, INDIANAPOLIS INDIANA 46236 (MARION)",0,C,,
46254DVRSF3939W,-86.228,39.853,False,18,097,310311,18,18097,18097310311,1400000US18097310311,DIVERSIFIED SYSTEMS INC.,3939 W 56TH ST,INDIANAPOLIS,IN,462544961,"DIVERSIFIED SYSTEMS INC..3939 W 56TH ST, INDIANAPOLIS INDIANA 46254 (MARION)",0,C,,110000397561
46342GLDWN2400E,-87.229,41.531000000000006,False,18,089,041900,18,18089,18089041900,1400000US18089041900,GLADWIN INDIANA,2400 E STATE RD 130,HOBART,IN,46342,"GLADWIN INDIANA.2400 E STATE RD 130, HOBART INDIANA 46342 (LAKE)",0,C,,
46342PRXRD166ST,-87.24,41.535,False,18,089,041900,18,18089,18089041900,1400000US18089041900,PRAXAIR DISTRIBUTION INC,166 ST RD 130,HOBART,IN,46342,"PRAXAIR DISTRIBUTION INC.166 ST RD 130, HOBART INDIANA 46342 (LAKE)",0,C,,
46804WYNCH7114H,-85.285,41.018,False,18,003,011609,18,18003,18003011609,1400000US18003011609,WAYNE CHEMICAL INC,7114 HOMESTEAD RD,FORT WAYNE,IN,46814,"WAYNE CHEMICAL INC.7114 HOMESTEAD RD, FORT WAYNE INDIANA 46814 (ALLEN)",0,C,,110000401128
46978TRYLR126MA,-86.50299999999999,40.866,False,18,017,951100,18,18017,18017951100,1400000US18017951100,TRAYLOR CHEMICAL & SUPPLY CO INC,126 MARKET ST,ROYAL CENTER,IN,469780249,"TRAYLOR CHEMICAL & SUPPLY CO INC.126 MARKET ST, ROYAL CENTER INDIANA 46978 (CASS)",0,C,,
46982WBSHV505WM,-85.88600000000001,41.071999999999996,False,18,085,962700,18,18085,18085962700,1400000US18085962700,WABASH VALLEY MANUFACTURING,505 E MAIN ST,SILVER LAKE,IN,46982,"WABASH VALLEY MANUFACTURING.505 E MAIN ST, SILVER LAKE INDIANA 46982 (KOSCIUSKO)",0,C,,110000401690
46982PRKRNSTRD1,-85.893,41.101,True,18,085,962700,18,18085,18085962700,1400000US18085962700,PARKER INDUSTRIES,ST RD 15 N,SILVER LAKE,IN,46982,"PARKER INDUSTRIES ST RD 15 N, SILVER LAKE, IN, 46982",0,C,,
47170TCHNN3597S,-85.74700000000001,38.641,False,18,143,967100,18,18143,18143967100,1400000US18143967100,TECHNE INC TECHNE ENG,3597 S DOUBLE OR NOTHING RD,SCOTTSBURG,IN,47170,"TECHNE INC TECHNE ENG.3597 S DOUBLE OR NOTHING RD, SCOTTSBURG INDIANA 47170 (SCOTT)",0,C,,
47170DVMRCJUNCT,-85.65899999999999,38.689,False,18,143,967100,18,18143,18143967100,1400000US18143967100,DAVE O'MARA CONTRACTOR INC,JUNCTION SR 56 & SR 203,SCOTTSBURG,IN,47170,"DAVE O'MARA CONTRACTOR INC.JUNCTION SR 56 & SR 203, SCOTTSBURG INDIANA 47170 (SCOTT)",0,C,,110012704332
47138DVMRC313SS,-85.66,38.684,False,18,143,967100,18,18143,18143967100,1400000US18143967100,DAVE O'MARA CONTRACTOR  PLANT 3,313 S STATE RD 203,BLOCHER,IN,47138,"DAVE O'MARA CONTRACTOR  PLANT 3.313 S STATE RD 203, BLOCHER INDIANA 47138 (SCOTT)",0,C,,
47138DVMRP54SRE,-85.649,38.683,False,18,143,967100,18,18143,18143967100,1400000US18143967100,DAVE O'MARA PLANT 3  LEXINGTON,540 S REID RD,LEXINGTON,IN,47138,"DAVE O'MARA PLANT 3  LEXINGTON.540 S REID RD, LEXINGTON INDIANA 47138 (SCOTT)",0,C,,110025317048
4717WLPNDS132SM,-85.77,38.675,False,18,143,967100,18,18143,18143967100,1400000US18143967100,ILPEA INDUSTRIES INC,1320 S MAIN ST,SCOTTSBURG,IN,47170,"ILPEA INDUSTRIES INC.1320 S MAIN ST, SCOTTSBURG INDIANA 47170 (SCOTT)",0,C,,110012014195
47380CHMPN700NP,-85.027,40.296,False,18,135,951500,18,18135,18135951500,1400000US18135951500,CHAMPION HOME BUILDERS CO,700 N PORTLAND RD,RIDGEVILLE,IN,47380,"CHAMPION HOME BUILDERS CO.700 N PORTLAND RD, RIDGEVILLE INDIANA 47380 (RANDOLPH)",0,C,,
47402PTSLC5233S,-86.529,39.109,False,18,105,001103,18,18105,18105001103,1400000US18105001103,MODUSLINK PTS,5233 S HWY 37,BLOOMINGTON,IN,47401,"MODUSLINK PTS.5233 S HWY 37, BLOOMINGTON INDIANA 47401 (MONROE)",0,C,,110000592671
46001SLSSN500WE,-85.68299999999999,40.253,False,18,095,010600,18,18095,18095010600,1400000US18095010600,SLOSS IND CORP ALEXANDRIA PLANT,500 W 6TH ST,ALEXANDRIA,IN,46001,"SLOSS IND CORP ALEXANDRIA PLANT.500 W 6TH ST, ALEXANDRIA INDIANA 46001 (MADISON)",0,C,,
46013DLCRM7225A,-85.646,40.034,False,18,095,011400,18,18095,18095011400,1400000US18095011400,DELCO REMY AMERICA AMERICAN WAY,7225 AMERICAN WAY,ANDERSON,IN,46013,"DELCO REMY AMERICA AMERICAN WAY.7225 AMERICAN WAY, ANDERSON INDIANA 46013 (MADISON)",0,C,,
46312NTNLB5222I,-87.484,41.619,False,18,089,030600,18,18089,18089030600,1400000US18089030600,HARSCO MINERALS - NBC,5222 INDIANAPOLIS BLVD,EAST CHICAGO,IN,46312,"HARSCO MINERALS - NBC.5222 INDIANAPOLIS BLVD, EAST CHICAGO INDIANA 46312 (LAKE)",0,C,,110000397856
46952BLLFSEASTC,-85.654,40.57,False,18,053,000400,18,18053,18053000400,1400000US18053000400,BALL-FOSTER GLASS CONTAINER CO LLC,E CHARLES ST,MARION,IN,46952,"BALL-FOSTER GLASS CONTAINER CO LLC.E CHARLES ST, MARION INDIANA 46952 (GRANT)",0,C,,
46952PRMPV1400N,-85.65899999999999,40.578,False,18,053,000400,18,18053,18053000400,1400000US18053000400,PRIME PVC INC,1400 N WASHINGTON ST,MARION,IN,46952,"PRIME PVC INC.1400 N WASHINGTON ST, MARION INDIANA 46952 (GRANT)",0,C,,110002355022
47150FRTHT20EAS,-85.81299999999999,38.286,False,18,043,070400,18,18043,18043070400,1400000US18043070400,FORTH TECHNOLOGIES INC,20 EAST 9TH ST,NEW ALBANY,IN,47150,"FORTH TECHNOLOGIES INC.20 EAST 9TH ST, NEW ALBANY INDIANA 47150 (FLOYD)",0,C,,
47346CNSLD4359S,-85.139,39.965,False,18,177,010300,18,18177,18177010300,1400000US18177010300,MAXWELL MILLING OF INDIANA INC,4359 N STATE RD 1,HAGERSTOWN,IN,47346,"MAXWELL MILLING OF INDIANA INC.4359 N STATE RD 1, HAGERSTOWN INDIANA 47346 (WAYNE)",0,C,,110000402715
47374PRNML505N4,-84.896,39.834,False,18,177,000200,18,18177,18177000200,1400000US18177000200,LAND O'LAKES PURINA FEED LLC - RICHMOND,505 N 4TH ST,RICHMOND,IN,47374,"LAND O'LAKES PURINA FEED LLC - RICHMOND.505 N 4TH ST, RICHMOND INDIANA 47374 (WAYNE)",0,C,,110000403046
47401CNTRT711AE,-86.52799999999999,39.093,False,18,105,001501,18,18105,18105001501,1400000US18105001501,COUNTER TOPS INC,711A E DILLMAN RD,ARLINGTON,IN,47401,"COUNTER TOPS INC.711A E DILLMAN RD, ARLINGTON INDIANA 47401 (MONROE)",0,C,,
46060PSNBL21225,-85.971,40.096,False,18,057,110505,18,18057,18057110505,1400000US18057110505,CINERGY NOBLESVILLE GENERATING STATION,21225 RIVERWOOD AVE,NOBLESVILLE,IN,46060,"CINERGY NOBLESVILLE GENERATING STATION.21225 RIVERWOOD AVE, NOBLESVILLE INDIANA 46060 (HAMILTON)",0,C,,
46151NDNPL4040B,-86.41799999999999,39.485,False,18,109,510702,18,18109,18109510702,1400000US18109510702,IPL EAGLE VALLEY,4040 BLUE BLUFF RD,MARTINSVILLE,IN,46151,"IPL EAGLE VALLEY.4040 BLUE BLUFF RD, MARTINSVILLE INDIANA 46151 (MORGAN)",0,C,,110000396606
46167QLTCH8000N,-86.48200000000001,39.876999999999995,False,18,063,210300,18,18063,18063210300,1400000US18063210300,STEEL DYNAMICS INC-ENGINEERED BAR PRODUCTS DIV,8000 N COUNTY RD 225E,PITTSBORO,IN,46167,"STEEL DYNAMICS INC-ENGINEERED BAR PRODUCTS DIV.8000 N COUNTY RD 225E, PITTSBORO INDIANA 46167 (HENDRICKS)",0,C,,110056970461
46167HRSCCCSDI8,-86.48200000000001,39.878,False,18,063,210300,18,18063,18063210300,1400000US18063210300,HARSCO METALS - PITTSBORO,C/O SDI 8000 N COUNTRY RD 225 E,PITTSBORO,IN,46167,"HARSCO METALS - PITTSBORO.C/O SDI 8000 N COUNTRY RD 225 E, PITTSBORO INDIANA 46167 (HENDRICKS)",0,C,,110066942287
46218MCRMT3419R,-86.109,39.799,False,18,097,352100,18,18097,18097352100,1400000US18097352100,MICROMETL CORP,3419 ROOSEVELT AVE,INDIANAPOLIS,IN,46218,"MICROMETL CORP.3419 ROOSEVELT AVE, INDIANAPOLIS INDIANA 46218 (MARION)",0,C,,
46222MCLC02500N,-86.21600000000001,39.804,False,18,097,340600,18,18097,18097340600,1400000US18097340600,BP -- INDIANAPOLIS TERMINAL,2500 N TIBBS AVE,INDIANAPOLIS,IN,46222,"BP -- INDIANAPOLIS TERMINAL.2500 N TIBBS AVE, INDIANAPOLIS INDIANA 46222 (MARION)",0,C,,110000397213
46227TPCCT3750S,-86.139,39.711999999999996,False,18,097,380300,18,18097,18097380300,1400000US18097380300,CTP,3750 S SHELBY ST,INDIANAPOLIS,IN,46227,"CTP.3750 S SHELBY ST, INDIANAPOLIS INDIANA 46227 (MARION)",0,C,,110000397375
46360NRTHRWABAS,-86.91,41.72,False,18,091,040100,18,18091,18091040100,1400000US18091040100,NIPSCO MICHIGAN CITY GENERATING STATION,101 WABASH ST,MICHIGAN CITY,IN,46360,"NIPSCO MICHIGAN CITY GENERATING STATION.101 WABASH ST, MICHIGAN CITY INDIANA 46360 (LAPORTE)",0,C,,110000592154
4636WSLLVN121US,-86.92,41.681000000000004,False,18,091,040100,18,18091,18091040100,1400000US18091040100,SULLIVAN PALATEK,1201 W US HIGHWAY 20,MICHIGAN CITY,IN,46360,"SULLIVAN PALATEK.1201 W US HIGHWAY 20, MICHIGAN CITY INDIANA 46360 (LAPORTE)",0,C,,110038918794
46392NRTHR2723E,-87.024,41.218,False,18,073,100800,18,18073,18073100800,1400000US18073100800,NIPSCO RMSCHAHFER GENERATING STATION,2723 E 1500 N,WHEATFIELD,IN,46392,"NIPSCO RMSCHAHFER GENERATING STATION.2723 E 1500 N, WHEATFIELD INDIANA 46392 (JASPER)",0,C,,110000493706
46392GRGPC484EC,-87.03299999999999,41.218999999999994,False,18,073,100800,18,18073,18073100800,1400000US18073100800,GEORGIA-PACIFIC GYPSUM LLC,484 E COUNTY RD 1400 N,WHEATFIELD,IN,46392,"GEORGIA-PACIFIC GYPSUM LLC.484 E COUNTY RD 1400 N, WHEATFIELD INDIANA 46392 (JASPER)",0,C,,110025333057
46524SCHLT9876W,-86.036,41.275,False,18,085,961200,18,18085,18085961200,1400000US18085961200,SCHULT HOMES PLANT 48,9876 W OLD RD 30,ETNA GREEN,IN,46524,"SCHULT HOMES PLANT 48.9876 W OLD RD 30, ETNA GREEN INDIANA 46524 (KOSCIUSKO)",0,C,,
46628SFTYK2217W,-86.281,41.672,False,18,141,002200,18,18141,18141002200,1400000US18141002200,SAFETY-KLEEN SYSTEMS SOUTH BEND (SBI),2217 WESTERN AVE,SOUTH BEND,IN,46628,"SAFETY-KLEEN SYSTEMS SOUTH BEND (SBI).2217 WESTERN AVE, SOUTH BEND INDIANA 46628 (ST JOSEPH)",0,C,,110000399952
46803DKKST1311E,-85.12,41.068000000000005,False,18,003,001700,18,18003,18003001700,1400000US18003001700,DEKKO STAMPING,1311 E WALLACE ST,FORT WAYNE,IN,46803,"DEKKO STAMPING.1311 E WALLACE ST, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,110000400913
46806CHMCL4636A,-85.05799999999999,41.043,False,18,003,011303,18,18003,18003011303,1400000US18003011303,CHEMICAL WASTE MANAGEMENT ADAMS CENTER LANDFILL,4636 ADAMS CENTER RD,FORT WAYNE,IN,46806,"CHEMICAL WASTE MANAGEMENT ADAMS CENTER LANDFILL.4636 ADAMS CENTER RD, FORT WAYNE INDIANA 46806 (ALLEN)",0,C,,
47118JSPRN6400E,-86.35,38.25,False,18,025,952100,18,18025,18025952100,1400000US18025952100,JASPER ENGINE EXCHANGE INC,6400 E INDUSTRIAL LN,LEAVENWORTH,IN,47137,"JASPER ENGINE EXCHANGE INC.6400 E INDUSTRIAL LN, LEAVENWORTH INDIANA 47137 (CRAWFORD)",1,C,,110003131682
47150PSNRG30JAC,-85.838,38.264,False,18,043,070600,18,18043,18043070600,1400000US18043070600,DUKE ENERGY INDIANA INC-GALLAGHER GENERATING STATION,30 JACKSON ST,NEW ALBANY,IN,47150,"DUKE ENERGY INDIANA INC-GALLAGHER GENERATING STATION.30 JACKSON ST, NEW ALBANY INDIANA 47150 (FLOYD)",0,C,,110007565214
47303MNCNT2100E,-85.36200000000001,40.277,False,18,035,002601,18,18035,18035002601,1400000US18035002601,MPLX TERMINALS LLC - MUNCIE IN TERMINAL,2100 E STATE RD 28,MUNCIE,IN,47303,"MPLX TERMINALS LLC - MUNCIE IN TERMINAL.2100 E STATE RD 28, MUNCIE INDIANA 47303 (DELAWARE)",0,C,,110000402537
4730WRVNGM434E3,-85.336,40.241,False,18,035,002601,18,18035,18035002601,1400000US18035002601,IRVING MATERIALS INC,4304 E 350 N,MUNCIE,IN,47303,"IRVING MATERIALS INC.4304 E 350 N, MUNCIE INDIANA 47303 (DELAWARE)",0,C,,110070071472
47303PYRMT801WR,-85.383,40.294,True,18,035,002601,18,18035,18035002601,1400000US18035002601,PYROMET IND INC,801 W RIGGINS RD,MUNCIE,IN,47303,"PYROMET IND INC 801 W RIGGINS RD, MUNCIE, IN, 47303",0,C,,
47358FBRBD10324,-85.11200000000001,40.056,False,18,135,952100,18,18135,18135952100,1400000US18135952100,FIBRE BODY INDUSTRIES INC,10324 HWY 36 W,MODOC,IN,47358,"FIBRE BODY INDUSTRIES INC.10324 HWY 36 W, MODOC INDIANA 47358 (RANDOLPH)",0,C,,
47465MLLRCCR700,-87.086,39.068000000000005,False,18,055,954900,18,18055,18055954900,1400000US18055954900,BLACK BEAUTY COAL CO MILLER CREEK MINE,CR 700 W,SWITZ CITY,IN,47465,"BLACK BEAUTY COAL CO MILLER CREEK MINE.CR 700 W, SWITZ CITY INDIANA 47465 (GREENE)",0,C,,
47465DVMRCRURAL,-87.031,39.027,False,18,055,954900,18,18055,18055954900,1400000US18055954900,DAVE O'MARA CONTRACTOR INC.,RR 1 BOX 60 A CR 475,SWITZ CITY,IN,47465,"DAVE O'MARA CONTRACTOR INC..RR 1 BOX 60 A CR 475, SWITZ CITY INDIANA 47465 (GREENE)",0,C,,110007391170
47512BCHCL4421N,-87.286,38.74,False,18,083,955800,18,18083,18083955800,1400000US18083955800,KNOX MINE,4421 N BICKNELL RD,BICKNELL,IN,47512,"KNOX MINE.4421 N BICKNELL RD, BICKNELL INDIANA 47512 (KNOX)",0,C,,110000403322
47557PRDMN10471,-87.26700000000001,38.542,False,18,083,955800,18,18083,18083955800,1400000US18083955800,PRIDE MINE S-321,10471 S STATE RD 61,MONROE CITY,IN,47557,"PRIDE MINE S-321.10471 S STATE RD 61, MONROE CITY INDIANA 47557 (KNOX)",0,C,,
47519SLRSRCR900,-87.00399999999999,38.646,False,18,027,954500,18,18027,18027954500,1400000US18027954500,SOLAR SOURCES MINING LLC CANNELBURG PREPARATION PLANT,681 S CR 900 E,CANNELBURG,IN,47519,"SOLAR SOURCES MINING LLC CANNELBURG PREPARATION PLANT.681 S CR 900 E, CANNELBURG INDIANA 47519 (DAVIESS)",0,C,,110000403340
47558VKNGMCR100,-87.051,38.683,False,18,027,954500,18,18027,18027954500,1400000US18027954500,BLACK BEAUTY COAL CO VIKING MINE,COUNTY RD 100N,MONTGOMERY,IN,47558,"BLACK BEAUTY COAL CO VIKING MINE.COUNTY RD 100N, MONTGOMERY INDIANA 47558 (DAVIESS)",0,C,,
47558CRNNGCR900,-87.042,38.583,False,18,027,954500,18,18027,18027954500,1400000US18027954500,CORNING MINE,CR900 EAST CR350 SOUTH,CANNELBURG,IN,47519,"CORNING MINE.CR900 EAST CR350 SOUTH, CANNELBURG INDIANA 47519 (DAVIESS)",0,C,,110002075003
4755WPXXNT973S8,-87.01700000000001,38.641,False,18,027,954500,18,18027,18027954500,1400000US18027954500,APEXX ENTERPRISES,973 S 800 E,MONTGOMERY,IN,47558,"APEXX ENTERPRISES.973 S 800 E, MONTGOMERY INDIANA 47558 (DAVIESS)",0,C,,110056296574
47567FRNKR6825N,-87.26700000000001,38.519,False,18,125,954100,18,18125,18125954100,1400000US18125954100,FRANK E RATTS GENERATING STAT ION,6825 N BLACKBURN RD,PETERSBURG,IN,47567,"FRANK E RATTS GENERATING STAT ION.6825 N BLACKBURN RD, PETERSBURG INDIANA 47567 (PIKE)",1,C,,110000403581
47567NDNPLRRTE1,-87.25299999999999,38.528,False,18,125,954100,18,18125,18125954100,1400000US18125954100,IPL PETERSBURG,6925 N STATE RD 57,PETERSBURG,IN,47567,"IPL PETERSBURG.6925 N STATE RD 57, PETERSBURG INDIANA 47567 (PIKE)",0,C,,110037247912
47567KNDLL1592N,-87.24700000000001,38.448,False,18,125,954100,18,18125,18125954100,1400000US18125954100,KINDILL MINING INC KINDILL 2 MINE,1592 N SR 61S,PETERSBURG,IN,47567,"KINDILL MINING INC KINDILL 2 MINE.1592 N SR 61S, PETERSBURG INDIANA 47567 (PIKE)",0,C,,
47567SLRSRBLACK,-87.262,38.518,False,18,125,954000,18,18125,18125954000,1400000US18125954000,SOLAR SOURCES INC CARBONDALE PREPARATION PLANT,BLACKBURN RD,PETERSBURG,IN,47567,"SOLAR SOURCES INC CARBONDALE PREPARATION PLANT.BLACKBURN RD, PETERSBURG INDIANA 47567 (PIKE)",0,C,,
47620SGCBB8511W,-87.715,37.905,False,18,129,040400,18,18129,18129040400,1400000US18129040400,SIGECO A B BROWN GENERATING STATION,8511 WELBORN RD,MOUNT VERNON,IN,47620,"SIGECO A B BROWN GENERATING STATION.8511 WELBORN RD, MOUNT VERNON INDIANA 47620 (POSEY)",0,C,,110044891150
4762WBNGBN8999W,-87.726,37.91,False,18,129,040400,18,18129,18129040400,1400000US18129040400,GREEN PLAINS MOUNT VERNON LLC,8999 W FRANKLIN RD,MOUNT VERNON,IN,47620,"GREEN PLAINS MOUNT VERNON LLC.8999 W FRANKLIN RD, MOUNT VERNON INDIANA 47620 (POSEY)",0,C,,110039173854
47635KSTLC6500N,-87.02600000000001,37.985,False,18,147,952900,18,18147,18147952900,1400000US18147952900,AK STEEL CORP (ROCKPORT WORKS ),6500 NORTH U.S. 231,ROCKPORT,IN,47635,"AK STEEL CORP (ROCKPORT WORKS ).6500 NORTH U.S. 231, ROCKPORT INDIANA 47635 (SPENCER)",0,C,,110000592788
47615MRCNR2001E,-87.024,37.986,False,18,147,952900,18,18147,18147952900,1400000US18147952900,PVS STEEL SERVICES INC,2001 E COUNTY RD 700 N,GRANDVIEW,IN,47615,"PVS STEEL SERVICES INC.2001 E COUNTY RD 700 N, GRANDVIEW INDIANA 47615 (SPENCER)",0,C,,110006010707
47635RCKPR2791N,-87.037,37.926,False,18,147,952800,18,18147,18147952800,1400000US18147952800,AMERICAN ELECTIC POWER ROCKPORT PLANT,2791 N US HWY 231,ROCKPORT,IN,47635,"AMERICAN ELECTIC POWER ROCKPORT PLANT.2791 N US HWY 231, ROCKPORT INDIANA 47635 (SPENCER)",0,C,,110000747924
47550LTTLSCR400,-86.934,38.06,False,18,147,952800,18,18147,18147952800,1400000US18147952800,LITTLE SANDY NO 10 MINE,CR 400S & 650E,LAMAR,IN,47550,"LITTLE SANDY NO 10 MINE.CR 400S & 650E, LAMAR INDIANA 47550 (SPENCER)",0,C,,
