TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
32821SNCPR1854C,-81.40100000000001,28.406999999999996,False,12,095,017011,12,12095,12095017011,1400000US12095017011,SONOCO PRODUCTS CO,1854 CENTRAL FLORIDA PKWY,ORLANDO,FL,32837,"SONOCO PRODUCTS CO.1854 CENTRAL FLORIDA PKWY, ORLANDO FLORIDA 32837 (ORANGE)",0,C,,110000363268
32821FPSPR1200C,-81.395,28.406,False,12,095,017011,12,12095,12095017011,1400000US12095017011,CLONDALKIN FLEXIBLE PACKAGING - ORLANDO,1200 CENTRAL FLORIDA PKWY,ORLANDO,FL,32837,"CLONDALKIN FLEXIBLE PACKAGING - ORLANDO.1200 CENTRAL FLORIDA PKWY, ORLANDO FLORIDA 32837 (ORANGE)",0,C,,110000363240
32837NWNGC1650C,-81.398,28.406999999999996,False,12,095,017011,12,12095,12095017011,1400000US12095017011,NEW NGC INC D/B/A NATIONAL GYPSUM CO,1650 CENTRAL FLORIDA PKWY SUITE 102,ORLANDO,FL,32837,"NEW NGC INC D/B/A NATIONAL GYPSUM CO.1650 CENTRAL FLORIDA PKWY SUITE 102, ORLANDO FLORIDA 32837 (ORANGE)",0,C,,110013288110
32824MBRDR720CE,-81.384,28.406999999999996,False,12,095,016803,12,12095,12095016803,1400000US12095016803,M A BRUDER & SONS INC,720 CENTRAL FLORIDA PKWY,ORLANDO,FL,32824,"M A BRUDER & SONS INC.720 CENTRAL FLORIDA PKWY, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110000363286
32824MRCNC685RO,-81.387,28.418000000000003,False,12,095,016803,12,12095,12095016803,1400000US12095016803,POLYNT COMPOSITES USA INC,10124 ROCKET BLVD,ORLANDO,FL,32824,"POLYNT COMPOSITES USA INC.10124 ROCKET BLVD, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110000363295
32824LQDCR403ZE,-81.38,28.401,False,12,095,016803,12,12095,12095016803,1400000US12095016803,LIQUID CARBONIC INDUSTRIES CORP,403 ZELL DR,ORLANDO,FL,32824,"LIQUID CARBONIC INDUSTRIES CORP.403 ZELL DR, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,
32824PBSCH250CE,-81.378,28.406999999999996,False,12,095,016803,12,12095,12095016803,1400000US12095016803,BRENNTAG MID-SOUTH INC,250 CENTRAL FLORIDA PKWY,ORLANDO,FL,32824,"BRENNTAG MID-SOUTH INC.250 CENTRAL FLORIDA PKWY, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110000363302
32824CSTMF1095T,-81.375,28.428,False,12,095,016803,12,12095,12095016803,1400000US12095016803,CUSTOM FAB,109 5TH ST,ORLANDO,FL,32824,"CUSTOM FAB.109 5TH ST, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,
32824LDCST69WTA,-81.38600000000001,28.421999999999997,False,12,095,016803,12,12095,12095016803,1400000US12095016803,OLDCASTLE PRECAST INC,690 W TAFT VINELAND RD,ORLANDO,FL,32824,"OLDCASTLE PRECAST INC.690 W TAFT VINELAND RD, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110020060976
32824PVRSY39WLA,-81.376,28.436,False,12,095,016803,12,12095,12095016803,1400000US12095016803,COASTAL AN OLDCASTLE CO,39 W LANDSTREET RD,ORLANDO,FL,32824,"COASTAL AN OLDCASTLE CO.39 W LANDSTREET RD, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110039604666
32824PRMFX11RCK,-81.38600000000001,28.418000000000003,False,12,095,016803,12,12095,12095016803,1400000US12095016803,PERMA-FIX OF ORLANDO INC.,10100 ROCKET BLVD,ORLANDO,FL,32824,"PERMA-FIX OF ORLANDO INC..10100 ROCKET BLVD, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110000748344
3282WTRMCM116IN,-81.376,28.401,False,12,095,016803,12,12095,12095016803,1400000US12095016803,TITAN FLORIDA -SOUTH ORANGE RMC PLANT,11600 INTERMODEL WAY (SR527),ORLANDO,FL,32824,"TITAN FLORIDA -SOUTH ORANGE RMC PLANT.11600 INTERMODEL WAY (SR527), ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110055129454
3282WTRMCM347TH,-81.37899999999999,28.429000000000002,False,12,095,016803,12,12095,12095016803,1400000US12095016803,TITAN FLORIDA-ORLANDO BLOCK PLANT,347 THORPE ROAD,ORLANDO,FL,32824,"TITAN FLORIDA-ORLANDO BLOCK PLANT.347 THORPE ROAD, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110055129070
3282WFLRDR131EA,-81.374,28.436,False,12,095,016803,12,12095,12095016803,1400000US12095016803,TAFT READY MIX PLANT,131 EAST LANDSTREET ROAD,ORLANDO,FL,32824,"TAFT READY MIX PLANT.131 EAST LANDSTREET ROAD, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110027955425
3282WRGNCY11525,-81.383,28.401999999999997,False,12,095,016803,12,12095,12095016803,1400000US12095016803,CEMEX REGENCY PARK,11525 UNITED WAY,ORLANDO,FL,32824,"CEMEX REGENCY PARK.11525 UNITED WAY, ORLANDO FLORIDA 32824 (ORANGE)",0,C,,110032776075
32827PGVJT9809T,-81.333,28.425,False,12,095,016802,12,12095,12095016802,1400000US12095016802,PAGE AVJET CORP,9809 TRADEPORT DR,ORLANDO,FL,32827,"PAGE AVJET CORP.9809 TRADEPORT DR, ORLANDO FLORIDA 32827 (ORANGE)",0,C,,
32830FCLTSFACIL,-81.57600000000001,28.426,False,12,095,017103,12,12095,12095017103,1400000US12095017103,WALT DISNEY WORLD CO FACILITIES SUPPORT,FACILITIES WAY,LAKE BUENA VISTA,FL,328301000,"WALT DISNEY WORLD CO FACILITIES SUPPORT.FACILITIES WAY, LAKE BUENA VISTA FLORIDA 32830 (ORANGE)",0,C,,
3478WVLNRD1191A,-81.63600000000001,28.393,False,12,095,017103,12,12095,12095017103,1400000US12095017103,AVALON ROAD RM,11901 AVALON ROAD,WINTER GARDEN,FL,34787,"AVALON ROAD RM.11901 AVALON ROAD, WINTER GARDEN FLORIDA 34787 (ORANGE)",0,C,,110042000731
3478WWSTRN1261A,-81.641,28.384,False,12,095,017103,12,12095,12095017103,1400000US12095017103,CEMEX WEST ORANGE,12601 AVALON ROAD,WINTER GARDEN,FL,34787,"CEMEX WEST ORANGE.12601 AVALON ROAD, WINTER GARDEN FLORIDA 34787 (ORANGE)",0,C,,110006176173
32862MRTNM12506,-81.222,28.544,False,12,095,016732,12,12095,12095016732,1400000US12095016732,MARTIN MARIETTA ELECTRONIC SYSTEMS,12506 LAKE UNDERHILL DR,ORLANDO,FL,328628007,"MARTIN MARIETTA ELECTRONIC SYSTEMS.12506 LAKE UNDERHILL DR, ORLANDO FLORIDA 32862 (ORANGE)",0,C,,
32899SRBSSL6247,-80.66,28.561999999999998,False,12,009,069901,12,12009,12009069901,1400000US12009069901,SRB ASSEMBLY & REFURBISHMENT FACILITY,L6-247 SCHWARTZ RD,KENNEDY SPACE CENTER,FL,32899,"SRB ASSEMBLY & REFURBISHMENT FACILITY.L6-247 SCHWARTZ RD, KENNEDY SPACE CENTER FLORIDA 32899 (BREVARD)",0,C,,
32901CLLNS305NO,-80.69,28.11,False,12,009,064602,12,12009,12009064602,1400000US12009064602,COLLINS GENERAL AVIATION,305 NORTH DR,MELBOURNE,FL,32902,"COLLINS GENERAL AVIATION.305 NORTH DR, MELBOURNE FLORIDA 32902 (BREVARD)",1,C,,
32935DCTPH3900W,-80.689,28.122,False,12,009,064602,12,12009,12009064602,1400000US12009064602,BT MANUFACTURING COMPANY LLC,3900 W SARNO RD,MELBOURNE,FL,32934,"BT MANUFACTURING COMPANY LLC.3900 W SARNO RD, MELBOURNE FLORIDA 32934 (BREVARD)",0,C,,110042048664
32935DVNCD600CN,-80.70100000000001,28.114,False,12,009,064602,12,12009,12009064602,1400000US12009064602,TYCO PRINTED CIRCUIT GROUP MELBOURNE DIV,600 C N JOHN RODES BLVD,MELBOURNE,FL,329349104,"TYCO PRINTED CIRCUIT GROUP MELBOURNE DIV.600 C N JOHN RODES BLVD, MELBOURNE FLORIDA 32934 (BREVARD)",0,C,,
32935NTRNT600DJ,-80.70100000000001,28.114,False,12,009,064602,12,12009,12009064602,1400000US12009064602,"INTERNATIONAL TELESERVICE, CORP",600 D JOHN RODES BLVD,MELBOURNE,FL,32935,"INTERNATIONAL TELESERVICE, CORP.600 D JOHN RODES BLVD, MELBOURNE FLORIDA 32935 (BREVARD)",1,C,,
32935PTMCH425NO,-80.69,28.112,False,12,009,064602,12,12009,12009064602,1400000US12009064602,OPTO MECHANIK INC,425 N DR,MELBOURNE,FL,32935,"OPTO MECHANIK INC.425 N DR, MELBOURNE FLORIDA 32935 (BREVARD)",0,C,,
32901DVNCD200EA,-80.689,28.104,False,12,009,064602,12,12009,12009064602,1400000US12009064602,TYCO PRINTED CIRCUIT GROUP MELBOURNE DIV,200 E DR,MELBOURNE,FL,32904,"TYCO PRINTED CIRCUIT GROUP MELBOURNE DIV.200 E DR, MELBOURNE FLORIDA 32904 (BREVARD)",0,C,,
32934CMPSY4255D,-80.697,28.107,False,12,009,064602,12,12009,12009064602,1400000US12009064602,COMPSYS,4255 DOW RD,MELBOURNE,FL,32934,"COMPSYS.4255 DOW RD, MELBOURNE FLORIDA 32934 (BREVARD)",0,C,,110012705484
32934MCSSM3991S,-80.692,28.121,False,12,009,064602,12,12009,12009064602,1400000US12009064602,MC ASSEMBLY & TEST,3991 SARNO RD,MELBOURNE,FL,32934,"MC ASSEMBLY & TEST.3991 SARNO RD, MELBOURNE FLORIDA 32934 (BREVARD)",0,C,,
32934MNMNC3900D,-80.688,28.108,False,12,009,064602,12,12009,12009064602,1400000US12009064602,MNEMONICS INC,3900 DOW RD,MELBOURNE,FL,32934,"MNEMONICS INC.3900 DOW RD, MELBOURNE FLORIDA 32934 (BREVARD)",0,C,,110006841490
32934MTRTK300ND,-80.691,28.11,False,12,009,064602,12,12009,12009064602,1400000US12009064602,METRETEK INC,300 N DR,MELBOURNE,FL,32934,"METRETEK INC.300 N DR, MELBOURNE FLORIDA 32934 (BREVARD)",0,C,,110005629542
32904MTRTK35EDR,-80.688,28.103,False,12,009,064602,12,12009,12009064602,1400000US12009064602,METRETEK INC,305 E DR SUITE A,MELBOURNE,FL,32904,"METRETEK INC.305 E DR SUITE A, MELBOURNE FLORIDA 32904 (BREVARD)",0,C,,110028178479
32901RCKWL1100W,-80.64,28.086,False,12,009,064700,12,12009,12009064700,1400000US12009064700,COLLINS AEROSPACE,1100 W HIBISCUS BLVD,MELBOURNE,FL,32901,"COLLINS AEROSPACE.1100 W HIBISCUS BLVD, MELBOURNE FLORIDA 32901 (BREVARD)",0,C,,110001413159
32901SYMTR1615W,-80.648,28.090999999999998,False,12,009,064700,12,12009,12009064700,1400000US12009064700,SYMETRICS INDUSTRIES LLC DBA EXTANT AEROSPACE,1615 W NASA BLVD,MELBOURNE,FL,32901,"SYMETRICS INDUSTRIES LLC DBA EXTANT AEROSPACE.1615 W NASA BLVD, MELBOURNE FLORIDA 32901 (BREVARD)",0,C,,110005641671
32904CPNTC2001W,-80.656,28.098000000000003,False,12,009,064700,12,12009,12009064700,1400000US12009064700,ACOPIAN TECHNICAL CO,2001 W NASA BLVD,MELBOURNE,FL,32904,"ACOPIAN TECHNICAL CO.2001 W NASA BLVD, MELBOURNE FLORIDA 32904 (BREVARD)",0,C,,110002533740
32901DRSTC111WH,-80.646,28.088,False,12,009,064700,12,12009,12009064700,1400000US12009064700,DRS TACTICAL SYSTEMS INC.,1110 W HIBISCUS BLVD,MELBOURNE,FL,32901,"DRS TACTICAL SYSTEMS INC..1110 W HIBISCUS BLVD, MELBOURNE FLORIDA 32901 (BREVARD)",0,C,,110024250291
32905FRRSR2210W,-80.593,28.055999999999997,False,12,009,065123,12,12009,12009065123,1400000US12009065123,FAR RESEARCH INC (DBA FAR CHEMICAL INC),"2210 WILHELMINA CT., NE",PALM BAY,FL,32905,"FAR RESEARCH INC (DBA FAR CHEMICAL INC).2210 WILHELMINA CT., NE, PALM BAY FLORIDA 32905 (BREVARD)",0,C,,110000363357
32905HRRSC2400P,-80.6,28.034000000000002,False,12,009,065123,12,12009,12009065123,1400000US12009065123,HARRIS CORP,2400 PALM BAY RD,PALM BAY,FL,32905,"HARRIS CORP.2400 PALM BAY RD, PALM BAY FLORIDA 32905 (BREVARD)",0,C,,110000363366
32905HRRSCPALMB,-80.601,28.03,False,12,009,065123,12,12009,12009065123,1400000US12009065123,RENESAS ELECTRONICS AMERICA INC,1650 ROBERT J. CONLAN BLVD,PALM BAY,FL,32905,"RENESAS ELECTRONICS AMERICA INC.1650 ROBERT J. CONLAN BLVD, PALM BAY FLORIDA 32905 (BREVARD)",0,C,,110027964825
32905MCHPR1550K,-80.596,28.04,False,12,009,065123,12,12009,12009065123,1400000US12009065123,MACHO PRODS INC,2550 KIRIBY AVE NE,PALM BAY,FL,32905,"MACHO PRODS INC.2550 KIRIBY AVE NE, PALM BAY FLORIDA 32905 (BREVARD)",1,C,,
32905STRGT2725K,-80.592,28.043000000000003,False,12,009,065123,12,12009,12009065123,1400000US12009065123,STORAGETEK PRINTER OPS,2725 KIRBY AVE NE,PALM BAY,FL,32905,"STORAGETEK PRINTER OPS.2725 KIRBY AVE NE, PALM BAY FLORIDA 32905 (BREVARD)",0,C,,
32905MCSSM2755K,-80.592,28.043000000000003,False,12,009,065123,12,12009,12009065123,1400000US12009065123,MC ASSEMBLY,425 NORTH DR,MELBOURNE,FL,32934,"MC ASSEMBLY.425 NORTH DR, MELBOURNE FLORIDA 32934 (BREVARD)",0,C,,110000787578
32905TKQST251KI,-80.597,28.04,False,12,009,065123,12,12009,12009065123,1400000US12009065123,TEKQUEST INC,2510 KIRBY CIRCLE NE,PALM BAY,FL,32905,"TEKQUEST INC.2510 KIRBY CIRCLE NE, PALM BAY FLORIDA 32905 (BREVARD)",0,C,,
32905HRRSC2800J,-80.557,27.980999999999998,False,12,009,065231,12,12009,12009065231,1400000US12009065231,HARRIS CORP,2800 JORDAN RD,MALABAR,FL,32950,"HARRIS CORP.2800 JORDAN RD, MALABAR FLORIDA 32950 (BREVARD)",0,C,,110000787907
32905DRSTC352US,-80.543,27.965,False,12,009,065231,12,12009,12009065231,1400000US12009065231,DRS TACTICAL SYSTEMS INC,3520 US HWY 1,PALM BAY,FL,32905,"DRS TACTICAL SYSTEMS INC.3520 US HWY 1, PALM BAY FLORIDA 32905 (BREVARD)",0,C,,110022823587
32949NCHRB446LD,-80.535,27.944000000000003,False,12,009,065231,12,12009,12009065231,1400000US12009065231,OLDCASTLECOASTAL,4460 OLD DIXIE HWY,GRANT,FL,32949,"OLDCASTLECOASTAL.4460 OLD DIXIE HWY, GRANT FLORIDA 32949 (BREVARD)",0,C,,110025331870
3293WVLKRX4152L,-80.539,27.951999999999998,False,12,009,065231,12,12009,12009065231,1400000US12009065231,CEMEX VALKARIA,4152 OLD DIXIE HWY,MALABAR,FL,32950,"CEMEX VALKARIA.4152 OLD DIXIE HWY, MALABAR FLORIDA 32950 (BREVARD)",0,C,,110055498064
32955HYDRL100GU,-80.708,28.305,False,12,009,063104,12,12009,12009063104,1400000US12009063104,HYDRO PRECISION TUBING USA LLC,100 GUS HIPP BLVD,ROCKLEDGE,FL,32955,"HYDRO PRECISION TUBING USA LLC.100 GUS HIPP BLVD, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,110000493010
32955MRCRY259GU,-80.71,28.304000000000002,False,12,009,063104,12,12009,12009063104,1400000US12009063104,MERCURY POWERBOATS,259 GUS HIPP BLVD,ROCKLEDGE,FL,32955,"MERCURY POWERBOATS.259 GUS HIPP BLVD, ROCKLEDGE FLORIDA 32955 (BREVARD)",1,C,,
32955TTRSP2900M,-80.722,28.309,False,12,009,063104,12,12009,12009063104,1400000US12009063104,"ITT AEROSPACE, COMMUNICATIONS DIV",2900 MURRELL RD,ROCKLEDGE,FL,32955,"ITT AEROSPACE, COMMUNICATIONS DIV.2900 MURRELL RD, ROCKLEDGE FLORIDA 32955 (BREVARD)",1,C,,
32955CMPSY380GU,-80.714,28.304000000000002,False,12,009,063104,12,12009,12009063104,1400000US12009063104,COMPSYS INC,380 GUS HIPP BLVD,ROCKLEDGE,FL,32955,"COMPSYS INC.380 GUS HIPP BLVD, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,
32955STNHN2020M,-80.721,28.318,False,12,009,063104,12,12009,12009063104,1400000US12009063104,STONEHENGE INC,2020 MURRELL RD,ROCKLEDGE,FL,32955,"STONEHENGE INC.2020 MURRELL RD, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,
32955CRNTH380CG,-80.712,28.304000000000002,False,12,009,063104,12,12009,12009063104,1400000US12009063104,CORINTHIAN MARBLE WORKS INC.,380 C GUS HIPP BLVD,ROCKLEDGE,FL,32955,"CORINTHIAN MARBLE WORKS INC..380 C GUS HIPP BLVD, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,110015680850
32955PPLDM550GU,-80.72,28.304000000000002,False,12,009,063104,12,12009,12009063104,1400000US12009063104,APPLIED MANUFACTURING CONCEPTS INC,550 GUS HIPP BLVD,ROCKLEDGE,FL,32955,"APPLIED MANUFACTURING CONCEPTS INC.550 GUS HIPP BLVD, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,110013335667
32955RNCLC595IN,-80.722,28.313000000000002,False,12,009,063104,12,12009,12009063104,1400000US12009063104,RENCO ELECTRONICS,595 INTERNATIONAL PL,ROCKLEDGE,FL,32955,"RENCO ELECTRONICS.595 INTERNATIONAL PL, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,110013408446
32955DLTGR395GU,-80.715,28.304000000000002,False,12,009,063104,12,12009,12009063104,1400000US12009063104,DELTA GROUP ELECTRONICS INC OF FLORIDA,395 GUS HIPP BLVD,ROCKLEDGE,FL,32955,"DELTA GROUP ELECTRONICS INC OF FLORIDA.395 GUS HIPP BLVD, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,110020165480
32955NTRTL47547,-80.696,28.276999999999997,False,12,009,063102,12,12009,12009063102,1400000US12009063102,SUNBELT FOREST PRODUCTS,475 CARVER RD,ROCKLEDGE,FL,32955,"SUNBELT FOREST PRODUCTS.475 CARVER RD, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,110000363428
32955RCHRD200PA,-80.69,28.265,False,12,009,063102,12,12009,12009063102,1400000US12009063102,RICHARD'S PAINT MANUFACTURING INC,200 PAINT ST,ROCKLEDGE,FL,32955,"RICHARD'S PAINT MANUFACTURING INC.200 PAINT ST, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,110000363437
3295WCSTMC29ANS,-80.694,28.275,False,12,009,063102,12,12009,12009063102,1400000US12009063102,CUSTOM CATS MI INC,290 ANSIN RD,ROCKLEDGE,FL,32955,"CUSTOM CATS MI INC.290 ANSIN RD, ROCKLEDGE FLORIDA 32955 (BREVARD)",0,C,,110017218517
32960CNSPR92574,-80.48,27.585,False,12,061,050902,12,12061,12061050902,1400000US12061050902,INEOS NEW PLANET BIO ENERGY LLC,925 74TH AVE SW,VERO BEACH,FL,32968,"INEOS NEW PLANET BIO ENERGY LLC.925 74TH AVE SW, VERO BEACH FLORIDA 32968 (INDIAN RIVER)",1,C,,110001737229
32962HRCLS7625N,-80.484,27.586,False,12,061,050902,12,12061,12061050902,1400000US12061050902,HERCULES INC,7625 9TH ST SW,VERO BEACH,FL,32968,"HERCULES INC.7625 9TH ST SW, VERO BEACH FLORIDA 32968 (INDIAN RIVER)",0,C,,
32960STHST12451,-80.396,27.631999999999998,False,12,061,050100,12,12061,12061050100,1400000US12061050100,SOUTHEASTERN RACK CO,1245 16TH ST,VERO BEACH,FL,329603694,"SOUTHEASTERN RACK CO.1245 16TH ST, VERO BEACH FLORIDA 32960 (INDIAN RIVER)",0,C,,
33009TRPCL1904S,-80.169,25.994,False,12,011,100501,12,12011,12011100501,1400000US12011100501,TROPICAL ROOFING PRODUCTS CORP,1904 SW 31ST AVE,HALLANDALE,FL,33009,"TROPICAL ROOFING PRODUCTS CORP.1904 SW 31ST AVE, HALLANDALE FLORIDA 33009 (BROWARD)",0,C,,110000363473
33309BLCKF1899S,-80.169,25.995,False,12,011,100501,12,12011,12011100501,1400000US12011100501,BLACKFIN YACHT CORP,1899 SW 31ST AVE,PEMBROKE PARK,FL,33309,"BLACKFIN YACHT CORP.1899 SW 31ST AVE, PEMBROKE PARK FLORIDA 33309 (BROWARD)",1,C,,
33010BBCHM87520,-80.3,25.84,False,12,086,000712,12,12086,12086000712,1400000US12086000712,B & B TRITECH INC,875 W 20TH ST,HIALEAH,FL,33010,"B & B TRITECH INC.875 W 20TH ST, HIALEAH FLORIDA 33010 (MIAMI-DADE)",0,C,,110012624507
33010CLTRL44070,-80.295,25.839000000000002,False,12,086,000712,12,12086,12086000712,1400000US12086000712,COULTER CORP,440-701 W 20TH ST,HIALEAH,FL,33010,"COULTER CORP.440-701 W 20TH ST, HIALEAH FLORIDA 33010 (MIAMI-DADE)",0,C,,
33010DLTLB640WE,-80.294,25.838,False,12,086,000712,12,12086,12086000712,1400000US12086000712,DELTA LABORATORIES INC.,640 W 18TH ST,HIALEAH,FL,33010,"DELTA LABORATORIES INC..640 W 18TH ST, HIALEAH FLORIDA 33010 (MIAMI-DADE)",0,C,,110035496807
33010PHNXM1775W,-80.3,25.837,False,12,086,000712,12,12086,12086000712,1400000US12086000712,PHOENIX MARINE II,1775 W OKEECHOBEE RD,HIALEAH,FL,33010,"PHOENIX MARINE II.1775 W OKEECHOBEE RD, HIALEAH FLORIDA 33010 (MIAMI-DADE)",0,C,,
33010WTSCN1800W,-80.294,25.838,False,12,086,000712,12,12086,12086000712,1400000US12086000712,A-1 COMPONENTS CORP,625 W 18TH ST,HIALEAH,FL,33010,"A-1 COMPONENTS CORP.625 W 18TH ST, HIALEAH FLORIDA 33010 (MIAMI-DADE)",0,C,,110002526311
33010BCKMN651W2,-80.295,25.839000000000002,False,12,086,000712,12,12086,12086000712,1400000US12086000712,BECKMAN COULTER INC,651 W 20TH ST,HIALEAH,FL,330102432,"BECKMAN COULTER INC.651 W 20TH ST, HIALEAH FLORIDA 33010 (MIAMI-DADE)",0,C,,110012580359
33010CLTRC560W2,-80.295,25.839000000000002,False,12,086,000712,12,12086,12086000712,1400000US12086000712,BECKMAN COULTER INC,560 W 20TH ST,HIALEAH,FL,33010,"BECKMAN COULTER INC.560 W 20TH ST, HIALEAH FLORIDA 33010 (MIAMI-DADE)",2,C,,
33010CMPNR700WE,-80.296,25.846,False,12,086,000711,12,12086,12086000711,1400000US12086000711,CAMPANA ART PRODUCTS,700 W 27TH ST,HIALEAH,FL,33010,"CAMPANA ART PRODUCTS.700 W 27TH ST, HIALEAH FLORIDA 33010 (MIAMI-DADE)",1,C,,
33010MRCNL990W2,-80.30199999999999,25.843000000000004,False,12,086,000711,12,12086,12086000711,1400000US12086000711,AMERICAN FINISHES INC,990 W 23RD ST,HIALEAH,FL,33010,"AMERICAN FINISHES INC.990 W 23RD ST, HIALEAH FLORIDA 33010 (MIAMI-DADE)",0,C,,
33010TWRPN620W2,-80.295,25.846,False,12,086,000711,12,12086,12086000711,1400000US12086000711,TOWER PAINT MANUFACTURING,620 W 27TH ST,HIALEAH,FL,33010,"TOWER PAINT MANUFACTURING.620 W 27TH ST, HIALEAH FLORIDA 33010 (MIAMI-DADE)",0,C,,
33010GLDBN2860W,-80.289,25.848000000000003,False,12,086,000806,12,12086,12086000806,1400000US12086000806,GOLD BOND BUILDING PRODUCTS,2860 W 3RD CT,HIALEAH,FL,33010,"GOLD BOND BUILDING PRODUCTS.2860 W 3RD CT, HIALEAH FLORIDA 33010 (MIAMI-DADE)",0,C,,
33013TLSPP3725E,-80.26,25.858,False,12,086,000902,12,12086,12086000902,1400000US12086000902,ATLAS PAPER MILLS LTD,3725 E 10TH CT,HIALEAH,FL,33013,"ATLAS PAPER MILLS LTD.3725 E 10TH CT, HIALEAH FLORIDA 33013 (MIAMI-DADE)",0,C,,
33013FLRDW4548E,-80.26,25.865,False,12,086,000902,12,12086,12086000902,1400000US12086000902,FLORIDA WOOD TREATERS INC,4548 EAST 11TH AVE,HIALEAH,FL,33013,"FLORIDA WOOD TREATERS INC.4548 EAST 11TH AVE, HIALEAH FLORIDA 33013 (MIAMI-DADE)",0,C,,
33147HCNDL8700N,-80.257,25.853,False,12,086,000902,12,12086,12086000902,1400000US12086000902,BRENNTAG MID-SOUTH INC,8700 NW 36TH AVE,MIAMI,FL,33147,"BRENNTAG MID-SOUTH INC.8700 NW 36TH AVE, MIAMI FLORIDA 33147 (MIAMI-DADE)",0,C,,
33014CDMDC14600,-80.3,25.9,False,12,086,009305,12,12086,12086009305,1400000US12086009305,ALTHIN MEDICAL INC,14620 NW 60TH AVE,MIAMI LAKES,FL,33014,"ALTHIN MEDICAL INC.14620 NW 60TH AVE, MIAMI LAKES FLORIDA 33014 (MIAMI-DADE)",0,C,,
33014CRDSC14201,-80.3,25.906,False,12,086,009305,12,12086,12086009305,1400000US12086009305,CORDIS CORP.,14201 NW 60TH AVE,MIAMI LAKES,FL,33014,"CORDIS CORP..14201 NW 60TH AVE, MIAMI LAKES FLORIDA 33014 (MIAMI-DADE)",0,C,,110008321155
33014SCHRN13900,-80.293,25.9,False,12,086,009305,12,12086,12086009305,1400000US12086009305,MERCK SHARP & DOHME CORP,13900 NW 57TH CT,MIAMI LAKES,FL,33014,"MERCK SHARP & DOHME CORP.13900 NW 57TH CT, MIAMI LAKES FLORIDA 33014 (MIAMI-DADE)",1,C,,110000363543
33014SVSHC14100,-80.298,25.901999999999997,False,12,086,009305,12,12086,12086009305,1400000US12086009305,SUAVE SHOE CORP,14100 NW 60TH AVE,MIAMI LAKES,FL,33014,"SUAVE SHOE CORP.14100 NW 60TH AVE, MIAMI LAKES FLORIDA 33014 (MIAMI-DADE)",0,C,,
33014MMRVT480WE,-80.294,25.898000000000003,False,12,086,009307,12,12086,12086009307,1400000US12086009307,MIAMI RIVET CO INC,480 WEST 83RD ST,HIALEAH,FL,33014,"MIAMI RIVET CO INC.480 WEST 83RD ST, HIALEAH FLORIDA 33014 (MIAMI-DADE)",0,C,,
3301WMRCNV6W83R,-80.296,25.898000000000003,False,12,086,009307,12,12086,12086009307,1400000US12086009307,AMERICAN VINYL CO,600 W 83RD ST,HIALEAH,FL,33014,"AMERICAN VINYL CO.600 W 83RD ST, HIALEAH FLORIDA 33014 (MIAMI-DADE)",0,C,,110058954476
33016XPLSV12155,-80.39699999999999,25.898000000000003,False,12,086,014000,12,12086,12086014000,1400000US12086014000,EXPLOSIVES TECH INTERNATIONAL OF FLORIDA INC,12155 NW 136 ST,PENNSUCO,FL,33016,"EXPLOSIVES TECH INTERNATIONAL OF FLORIDA INC.12155 NW 136 ST, PENNSUCO FLORIDA 33016 (MIAMI-DADE)",0,C,,
33178LJMLM10300,-80.365,25.881,False,12,086,014000,12,12086,12086014000,1400000US12086014000,ALJOMA LUMBER INC,10300 NW 121 WAY,MEDLEY,FL,33178,"ALJOMA LUMBER INC.10300 NW 121 WAY, MEDLEY FLORIDA 33178 (MIAMI-DADE)",0,C,,110011364086
