TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
00731FSTSWROAD1,-66.61399999999999,18.012,False,72,113,071200,72,72113,72113071200,1400000US72113071200,FIESTA SWEETENERS CORP,RD #1 KM 125 H 2 BO TENERIAS,PONCE,PR,731,"FIESTA SWEETENERS CORP.RD #1 KM 125 H 2 BO TENERIAS, PONCE PUERTO RICO 00731 (PONCE MUNICIPIO)",0,C,,
00731SRLKNAVENU,-66.618,17.986,False,72,113,072101,72,72113,72113072101,1400000US72113072101,HANES MENSWEAR INC PONCE TEXTILES,84 HOSTOS AVE,PONCE,PR,732,"HANES MENSWEAR INC PONCE TEXTILES.84 HOSTOS AVE, PONCE PUERTO RICO 00732 (PONCE MUNICIPIO)",0,C,,
00731TLLRLCALLE,-66.62100000000001,18.011,False,72,113,071000,72,72113,72113071000,1400000US72113071000,TALLER LA CARIDAD,CALLE ESPERANZA,PONCE,PR,731,"TALLER LA CARIDAD.CALLE ESPERANZA, PONCE PUERTO RICO 00731 (PONCE MUNICIPIO)",0,C,,
00732CHCKPSABAN,-66.581,18.014,False,72,113,072202,72,72113,72113072202,1400000US72113072202,CHECKPOINT CARIBBEAN LTD,SABANETAS INDUSTRIAL PARK LOT 28,PONCE,PR,716,"CHECKPOINT CARIBBEAN LTD.SABANETAS INDUSTRIAL PARK LOT 28, PONCE PUERTO RICO 00716 (PONCE MUNICIPIO)",0,C,,110000580817
00715SSCPRSABEN,-66.584,18.004,False,72,113,072202,72,72113,72113072202,1400000US72113072202,US SURGICAL CORP PUERTO RICO INC,SABENETAS INDL PARK,PONCE,PR,715,"US SURGICAL CORP PUERTO RICO INC.SABENETAS INDL PARK, PONCE PUERTO RICO 00715 (PONCE MUNICIPIO)",0,C,,
00715ZMMRCTURPE,-66.574,18.01,False,72,113,072202,72,72113,72113072202,1400000US72113072202,ZIMMER MANUFACTURING BV,RD 1 KM 123.4 TURPEAUX INDUSTRIAL PARK,MERCEDITA,PR,715,"ZIMMER MANUFACTURING BV.RD 1 KM 123.4 TURPEAUX INDUSTRIAL PARK, MERCEDITA PUERTO RICO 00715 (PONCE MUNICIPIO)",0,C,,110007803476
00732VCSNTAVENI,-66.615,17.969,False,72,113,072102,72,72113,72113072102,1400000US72113072102,VAN CAMP SEAFOOD NATIONAL PACKING CO,3300 AVENIDA SANTIAGO DE LOS CABALLEROS,PONCE,PR,716,"VAN CAMP SEAFOOD NATIONAL PACKING CO.3300 AVENIDA SANTIAGO DE LOS CABALLEROS, PONCE PUERTO RICO 00716 (PONCE MUNICIPIO)",1,C,,
00732WSTRNROAD1,-66.68,18.044,False,72,113,073001,72,72113,72113073001,1400000US72113073001,WESTERN FHER LABS INC,RD 132 KM 253,PONCE,PR,7327468,"WESTERN FHER LABS INC.RD 132 KM 253, PONCE PUERTO RICO 00732 (PONCE MUNICIPIO)",0,C,,
00733PRTRCPUBLI,-66.639,18.023,False,72,113,070100,72,72113,72113070100,1400000US72113070100,CEMEX DE PUERTO RICO INC,STATE RD 123 KM 8.0,PONCE,PR,733,"CEMEX DE PUERTO RICO INC.STATE RD 123 KM 8.0, PONCE PUERTO RICO 00733 (PONCE MUNICIPIO)",0,C,,110022868413
00740STNRCPTORE,-65.645,18.331,False,72,053,150400,72,72053,72053150400,1400000US72053150400,"STANRIC, INC.",RD 195 KM. 1.5 PUERTO REAL INDUSTRIAL PARK,FAJARDO,PR,7400128,"STANRIC, INC..RD 195 KM. 1.5 PUERTO REAL INDUSTRIAL PARK, FAJARDO PUERTO RICO 00740 (FAJARDO MUNICIPIO)",0,C,,110001142950
0073WWRNRCPR195,-65.641,18.332,False,72,053,150400,72,72053,72053150400,1400000US72053150400,TEVA PUERTO RICO LLC,PR 195 KM 1.1,FAJARDO,PR,738,"TEVA PUERTO RICO LLC.PR 195 KM 1.1, FAJARDO PUERTO RICO 00738 (FAJARDO MUNICIPIO)",0,C,,110069571644
00742GLMRTSTATE,-66.933,18.453,False,72,115,330400,72,72115,72115330400,1400000US72115330400,GLAMOURETTE FASHION MILLS INC,STATE RD 113 KM 109,QUEBRADILLAS,PR,6781547,"GLAMOURETTE FASHION MILLS INC.STATE RD 113 KM 109, QUEBRADILLAS PUERTO RICO 00678 (QUEBRADILLAS MUNICIPIO)",0,C,,
00743CRTRPRT115,-67.252,18.336,False,72,117,959500,72,72117,72117959500,1400000US72117959500,CARTER P D INC,RTE 115  KM 129,RINCON,PR,677,"CARTER P D INC.RTE 115  KM 129, RINCON PUERTO RICO 00677 (RINCON MUNICIPIO)",1,C,,
00747KNDLLROUTE,-66.916,18.079,False,72,121,960300,72,72121,72121960300,1400000US72121960300,B. BRAUN OF PR. INC.,STATE RD #2 KM. 215.7,SABANA GRANDE,PR,637,"B. BRAUN OF PR. INC..STATE RD #2 KM. 215.7, SABANA GRANDE PUERTO RICO 00637 (SABANA GRANDE MUNICIPIO)",0,C,,110042086989
00747LCTTPNO9VQ,-66.961,18.070999999999998,False,72,121,960700,72,72121,72121960700,1400000US72121960700,HENKEL PUERTO RICO INC,QUILICHINI AVE # 9,SABANA GRANDE,PR,637,"HENKEL PUERTO RICO INC.QUILICHINI AVE # 9, SABANA GRANDE PUERTO RICO 00637 (SABANA GRANDE MUNICIPIO)",0,C,,110000307793
00751STRTCRD701,-66.3,17.971,False,72,123,953200,72,72123,72123953200,1400000US72123953200,STERI-TECH INC,RD 701 KM. 0.7 SALINAS INDUSTRIAL PARK,SALINAS,PR,751,"STERI-TECH INC.RD 701 KM. 0.7 SALINAS INDUSTRIAL PARK, SALINAS PUERTO RICO 00751 (SALINAS MUNICIPIO)",0,C,,110000602820
00751PRPGRPRO3K,-66.232,17.949,False,72,123,953200,72,72123,72123953200,1400000US72123953200,PREPA - AGUIRRE POWER GENERATI ON COMPLEX,PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE,AGUIRRE,PR,704,"PREPA - AGUIRRE POWER GENERATI ON COMPLEX.PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE, AGUIRRE PUERTO RICO 00704 (SALINAS MUNICIPIO)",0,C,,110000307800
00753CRBGPELRET,-67.02600000000001,18.075,False,72,125,840400,72,72125,72125840400,1400000US72125840400,GE INDUSTRIAL OF PUERTO RICO LLC,EL RETIRO INDUSTRIAL PARK CALLE B,SAN GERMAN,PR,683,"GE INDUSTRIAL OF PUERTO RICO LLC.EL RETIRO INDUSTRIAL PARK CALLE B, SAN GERMAN PUERTO RICO 00683 (SAN GERMAN MUNICIPIO)",0,C,,110007807150
00753WLLCNBSTRE,-67.029,18.077,False,72,125,840400,72,72125,72125840400,1400000US72125840400,WALLACE SILVERSMITHS & PR LTD,EL RETIRO INDUSTRIAL CALLE B,SAN GERMAN,PR,683,"WALLACE SILVERSMITHS & PR LTD.EL RETIRO INDUSTRIAL CALLE B, SAN GERMAN PUERTO RICO 00683 (SAN GERMAN MUNICIPIO)",0,C,,110000580853
00683BXTRHRD122,-67.032,18.085,False,72,125,840400,72,72125,72125840400,1400000US72125840400,FENWAL INTERNATIONAL INC,RD 122 KM 0.5,SAN GERMAN,PR,683,"FENWAL INTERNATIONAL INC.RD 122 KM 0.5, SAN GERMAN PUERTO RICO 00683 (SAN GERMAN MUNICIPIO)",0,C,,110007802645
00753DGTLQPRROA,-67.039,18.089000000000002,False,72,125,840500,72,72125,72125840500,1400000US72125840500,VIASYSTEMS PUERTO RICO INC,RD 362 KM 01 BARRIO GUAMA,SAN GERMAN,PR,683,"VIASYSTEMS PUERTO RICO INC.RD 362 KM 01 BARRIO GUAMA, SAN GERMAN PUERTO RICO 00683 (SAN GERMAN MUNICIPIO)",0,C,,
00683LBNCXRD362,-67.035,18.087,False,72,125,840500,72,72125,72125840500,1400000US72125840500,CORDIS LLC,RD 362 KM 0.5,SAN GERMAN,PR,683,"CORDIS LLC.RD 362 KM 0.5, SAN GERMAN PUERTO RICO 00683 (SAN GERMAN MUNICIPIO)",1,C,,
00754LNCMNURBAP,-65.94800000000001,18.192999999999998,False,72,129,220402,72,72129,72129220402,1400000US72129220402,LANCO MANUFACTURING CORP,URB APONTE # 5,SAN LORENZO,PR,754,"LANCO MANUFACTURING CORP.URB APONTE # 5, SAN LORENZO PUERTO RICO 00754 (SAN LORENZO MUNICIPIO)",0,C,,110004894918
00755VNLMLGUATE,-66.999,18.346,False,72,131,958900,72,72131,72131958900,1400000US72131958900,AVON LOMALINDA INC,STATE RD 446 KM 09 BO GUATEMALA,SAN SEBASTIAN,PR,685,"AVON LOMALINDA INC.STATE RD 446 KM 09 BO GUATEMALA, SAN SEBASTIAN PUERTO RICO 00685 (SAN SEBASTIAN MUNICIPIO)",0,C,,
00757LLRGNSANTA,-66.408,17.954,False,72,133,953600,72,72133,72133953600,1400000US72133953600,ALLERGAN OPTICAL PR INC,SANTA ISABEL INDL PARK,SANTA ISABEL,PR,757,"ALLERGAN OPTICAL PR INC.SANTA ISABEL INDL PARK, SANTA ISABEL PUERTO RICO 00757 (SANTA ISABEL MUNICIPIO)",0,C,,
00757PWRCNSTBBL,-66.40100000000001,17.956,False,72,133,953600,72,72133,72133953600,1400000US72133953600,POWER CONVERSION CARIBE INC,B ST BLDG 13 LA PLAYA INDUSTRIAL PARK,SANTA ISABEL,PR,757,"POWER CONVERSION CARIBE INC.B ST BLDG 13 LA PLAYA INDUSTRIAL PARK, SANTA ISABEL PUERTO RICO 00757 (SANTA ISABEL MUNICIPIO)",0,C,,
00757PRDCTREPAR,-66.404,17.956,False,72,133,953600,72,72133,72133953600,1400000US72133953600,WESTINGHOUSE ELECTRIC CORP PRODUCTOS ELECTRONICOS/PEI #2,REPARTO INDUSTRIALE LA PLAYA,SANTA ISABEL,PR,757,"WESTINGHOUSE ELECTRIC CORP PRODUCTOS ELECTRONICOS/PEI #2.REPARTO INDUSTRIALE LA PLAYA, SANTA ISABEL PUERTO RICO 00757 (SANTA ISABEL MUNICIPIO)",0,C,,
00757SNDSTRD537,-66.405,17.96,False,72,133,953600,72,72133,72133953600,1400000US72133953600,HAMILTON SUNDSTRAND DE PUERTO RICO INC,RD 538 KM 0.7 FELICIA INDUSTRIAL PARK,SANTA ISABEL,PR,757,"HAMILTON SUNDSTRAND DE PUERTO RICO INC.RD 538 KM 0.7 FELICIA INDUSTRIAL PARK, SANTA ISABEL PUERTO RICO 00757 (SANTA ISABEL MUNICIPIO)",0,C,,110042087256
00757PRDCTCALLE,-66.402,17.965,False,72,133,953700,72,72133,72133953700,1400000US72133953700,WESTINGHOUSE ELECTRIC CORP PRODUCTOS ELECTRONICOS/PEI #1,CALLE MUNOZ RIVERA 112,SANTA ISABEL,PR,757,"WESTINGHOUSE ELECTRIC CORP PRODUCTOS ELECTRONICOS/PEI #1.CALLE MUNOZ RIVERA 112, SANTA ISABEL PUERTO RICO 00757 (SANTA ISABEL MUNICIPIO)",0,C,,
00758BXTRHRD165,-66.251,18.383,False,72,135,510300,72,72135,72135510300,1400000US72135510300,"BAXTER HEALTHCARE CORP, PHARMASEAL DIV",RD 165 KM 106 BOCONTORNO,TOA ALTA,PR,953,"BAXTER HEALTHCARE CORP, PHARMASEAL DIV.RD 165 KM 106 BOCONTORNO, TOA ALTA PUERTO RICO 00953 (TOA ALTA MUNICIPIO)",1,C,,
00758BYMNCRD866,-66.19800000000001,18.413,False,72,137,121802,72,72137,72137121802,1400000US72137121802,BAYAMON CAN CO,RD 866 INT 865 BO CANDELARIA ARENAS,TOA BAJA,PR,9364265,"BAYAMON CAN CO.RD 866 INT 865 BO CANDELARIA ARENAS, TOA BAJA PUERTO RICO 00936 (TOA BAJA MUNICIPIO)",0,C,,
00759BRCWDCARR8,-66.203,18.416,False,72,137,121802,72,72137,72137121802,1400000US72137121802,BORICUA WOOD PROCESSING INC,CARR 865 KM 5.5,TOA BAJA,PR,949,"BORICUA WOOD PROCESSING INC.CARR 865 KM 5.5, TOA BAJA PUERTO RICO 00949 (TOA BAJA MUNICIPIO)",0,C,,110000307837
00759MNLDLBROAD,-66.23899999999999,18.412,False,72,137,121802,72,72137,72137121802,1400000US72137121802,MANUEL DEL VALLE INC.,STATE RD #2 KM. 20.5 CANDELARIA WARD,TOA BAJA,PR,949,"MANUEL DEL VALLE INC..STATE RD #2 KM. 20.5 CANDELARIA WARD, TOA BAJA PUERTO RICO 00949 (TOA BAJA MUNICIPIO)",0,C,,110000580871
00949DRXDPPR2KM,-66.234,18.410999999999998,False,72,137,121802,72,72137,72137121802,1400000US72137121802,DAREX DE PUERTO RICO INC.,#2 HWY KM20.5,TOA BAJA,PR,949,"DAREX DE PUERTO RICO INC..#2 HWY KM20.5, TOA BAJA PUERTO RICO 00949 (TOA BAJA MUNICIPIO)",1,C,,110022519719
00759PPMCHROAD2,-66.201,18.409,True,72,137,121802,72,72137,72137121802,1400000US72137121802,PPM CHEMICAL CORP OF PR,RD #2 KM 164,TOA BAJA,PR,949,"PPM CHEMICAL CORP OF PR RD #2 KM 164, TOA BAJA, PR, 949",0,C,,
00758NDSTRRD866,-66.158,18.4,False,72,021,030300,72,72137,72021030300,1400000US72021030300,INDUSTRIAS LA FAMOSA,RD 866 & 865,TOA BAJA,PR,949,"INDUSTRIAS LA FAMOSA.RD 866 & 865, TOA BAJA PUERTO RICO 00949 (TOA BAJA MUNICIPIO)",0,C,,
00759NTRRPRD854,-66.253,18.445999999999998,False,72,137,122400,72,72137,72137122400,1400000US72137122400,CUTLER-HAMMER DE PUERTO RICO CO,RD 854 KM 35,TOA BAJA,PR,949,"CUTLER-HAMMER DE PUERTO RICO CO.RD 854 KM 35, TOA BAJA PUERTO RICO 00949 (TOA BAJA MUNICIPIO)",0,C,,
00762HRMNTHWY2K,-66.324,18.413,False,72,143,550400,72,72143,72143550400,1400000US72143550400,HARMAN AUTOMOTIVE PUERTO RICO INC,RD #2 KM 307,VEGA ALTA,PR,692,"HARMAN AUTOMOTIVE PUERTO RICO INC.RD #2 KM 307, VEGA ALTA PUERTO RICO 00692 (VEGA ALTA MUNICIPIO)",0,C,,
00762NLNDCRD690,-66.336,18.432000000000002,False,72,143,550200,72,72143,72143550200,1400000US72143550200,INLAND CONTAINER CORP,RD 690  KM 1-7 NORTH,VEGA ALTA,PR,692,"INLAND CONTAINER CORP.RD 690  KM 1-7 NORTH, VEGA ALTA PUERTO RICO 00692 (VEGA ALTA MUNICIPIO)",2,C,,
00762WNSLLKM11R,-66.336,18.432000000000002,False,72,143,550200,72,72143,72143550200,1400000US72143550200,UNITED CARIBEAN CONTAINER LTD,KM 11 RD 690,VEGA ALTA,PR,692,"UNITED CARIBEAN CONTAINER LTD.KM 11 RD 690, VEGA ALTA PUERTO RICO 00692 (VEGA ALTA MUNICIPIO)",0,C,,110022533436
00763PRTRCSTREE,-66.387,18.445999999999998,False,72,145,560500,72,72145,72145560500,1400000US72145560500,PUERTO RICO PIGMENTS INC,ST A EXT RD 686,VEGA BAJA,PR,693,"PUERTO RICO PIGMENTS INC.ST A EXT RD 686, VEGA BAJA PUERTO RICO 00693 (VEGA BAJA MUNICIPIO)",1,C,,
00693PRPVGPR2KM,-66.391,18.445999999999998,False,72,145,560500,72,72145,72145560500,1400000US72145560500,PREPA-VEGA BAJA GAS TURBINES POWER PLANT,PR-2 KM 38.0,VEGA BAJA,PR,693,"PREPA-VEGA BAJA GAS TURBINES POWER PLANT.PR-2 KM 38.0, VEGA BAJA PUERTO RICO 00693 (VEGA BAJA MUNICIPIO)",0,C,,110000580719
00763RYCHMRD686,-66.429,18.480999999999998,False,72,145,560204,72,72145,72145560204,1400000US72145560204,RAYCHEM CORP,RD 686 KM 10,VEGA BAJA,PR,693,"RAYCHEM CORP.RD 686 KM 10, VEGA BAJA PUERTO RICO 00693 (VEGA BAJA MUNICIPIO)",0,C,,
00764MTRLDROAD6,-66.395,18.459,False,72,145,560300,72,72145,72145560300,1400000US72145560300,MOTOROLA TELCARRO DE PUERTO RICO  PUERTO RICO OPERATIONS,RD 686 KM 170,VEGA BAJA,PR,694,"MOTOROLA TELCARRO DE PUERTO RICO  PUERTO RICO OPERATIONS.RD 686 KM 170, VEGA BAJA PUERTO RICO 00694 (VEGA BAJA MUNICIPIO)",0,C,,
00764THMSBCABOC,-66.389,18.45,False,72,145,560300,72,72145,72145560300,1400000US72145560300,THOMAS & BETTS CARIBE INC,RD 686 CABO CARIBE IND US TRIAL PARK LOT 32-34,VEGA BAJA,PR,693,"THOMAS & BETTS CARIBE INC.RD 686 CABO CARIBE IND US TRIAL PARK LOT 32-34, VEGA BAJA PUERTO RICO 00693 (VEGA BAJA MUNICIPIO)",0,C,,110001142969
00764CRBGPSTRD6,-66.393,18.456,False,72,145,560300,72,72145,72145560300,1400000US72145560300,GE INDUSTRIAL OF PR LLC,URB CABO CARIBE INDUSTRIAL PARK # 30 ST A,VEGA BAJA,PR,693,"GE INDUSTRIAL OF PR LLC.URB CABO CARIBE INDUSTRIAL PARK # 30 ST A, VEGA BAJA PUERTO RICO 00693 (VEGA BAJA MUNICIPIO)",0,C,,110011935031
00694CHLLNCABOC,-66.385,18.455,False,72,145,560300,72,72145,72145560300,1400000US72145560300,CHALLENGER CARIBBEAN CORP,"CABO CARIBE INDL PARK RD, 686 KM 17 LOT 14",VEGA BAJA,PR,694,"CHALLENGER CARIBBEAN CORP.CABO CARIBE INDL PARK RD, 686 KM 17 LOT 14, VEGA BAJA PUERTO RICO 00694 (VEGA BAJA MUNICIPIO)",0,C,,
00694THMSBCABOC,-66.389,18.45,False,72,145,560300,72,72145,72145560300,1400000US72145560300,THOMAS & BETTS CARIBE INC,CABO CARIBE INDUSTRIAL PARK RD 686 KM 17 LOT 14,VEGA BAJA,PR,6944058,"THOMAS & BETTS CARIBE INC.CABO CARIBE INDUSTRIAL PARK RD 686 KM 17 LOT 14, VEGA BAJA PUERTO RICO 00694 (VEGA BAJA MUNICIPIO)",1,C,,
00764VSSKNCARR6,-66.375,18.441,False,72,145,560600,72,72145,72145560600,1400000US72145560600,V'SOSKE INC,RD 670 INTERSECTION 155,VEGA BAJA,PR,693,"V'SOSKE INC.RD 670 INTERSECTION 155, VEGA BAJA PUERTO RICO 00693 (VEGA BAJA MUNICIPIO)",0,C,,
00765CRBGNRTE20,-65.458,18.14,False,72,147,950500,72,72147,72147950500,1400000US72147950500,GE INDUSTRIAL OF PR LLC VIEQUES PLANT,RD 200 CORNER 201,VIEQUES,PR,765,"GE INDUSTRIAL OF PR LLC VIEQUES PLANT.RD 200 CORNER 201, VIEQUES PUERTO RICO 00765 (VIEQUES MUNICIPIO)",0,C,,110000307846
00765SNVYFCERRO,-65.447,18.125,False,72,147,950500,72,72147,72147950500,1400000US72147950500,US NAVY AFWTF LIVE IMPACT AREA,CERRO MATIAS,VIEQUES,PR,765,"US NAVY AFWTF LIVE IMPACT AREA.CERRO MATIAS, VIEQUES PUERTO RICO 00765 (VIEQUES MUNICIPIO)",1,F,,
00766CMPTRURBLA,-66.48100000000001,18.129,False,72,149,720300,72,72149,72149720300,1400000US72149720300,WESTINGHOUSE DE PR COMPUTER & INSTRUMENTATION DIV,URB LA VEGA KM 11,VILLALBA,PR,766,"WESTINGHOUSE DE PR COMPUTER & INSTRUMENTATION DIV.URB LA VEGA KM 11, VILLALBA PUERTO RICO 00766 (VILLALBA MUNICIPIO)",0,C,,
00766MDTRNROAD1,-66.492,18.125,False,72,149,720400,72,72149,72149720400,1400000US72149720400,MEDTRONIC PR INC,RD 149 KM 563,VILLALBA,PR,766,"MEDTRONIC PR INC.RD 149 KM 563, VILLALBA PUERTO RICO 00766 (VILLALBA MUNICIPIO)",0,C,,
00767HMSPH130CA,-65.85300000000001,18.045,False,72,151,951300,72,72151,72151951300,1400000US72151951300,HEMISPHERE OIL CO INC,"BO CAMINO NUEVO, RD 901 KM 28",YABUCOA,PR,767,"HEMISPHERE OIL CO INC.BO CAMINO NUEVO, RD 901 KM 28, YABUCOA PUERTO RICO 00767 (YABUCOA MUNICIPIO)",1,C,,
00767YBCSNROUTE,-65.851,18.047,False,72,151,951300,72,72151,72151951300,1400000US72151951300,BUCKEYE CARIBBEAN TERMINALS LLC (FORMER SCYI),RT 901 KM 2.7 CAMINO NUEVO WARD,YABUCOA,PR,767,"BUCKEYE CARIBBEAN TERMINALS LLC (FORMER SCYI).RT 901 KM 2.7 CAMINO NUEVO WARD, YABUCOA PUERTO RICO 00767 (YABUCOA MUNICIPIO)",0,C,,110000580915
0076WLNRCVPMB19,-65.85,18.048,False,72,151,951300,72,72151,72151951300,1400000US72151951300,"OLEIN RECOVERY, CORP.",PMB 197 BOX #5,YABUCOA,PR,767,"OLEIN RECOVERY, CORP..PMB 197 BOX #5, YABUCOA PUERTO RICO 00767 (YABUCOA MUNICIPIO)",0,C,,110031393711
00768SRTRSROAD1,-66.858,18.038,False,72,153,750300,72,72153,72153750300,1400000US72153750300,SARTORIUS STEDIM FILTERS INC,PR # 128 INT. PR 376,YAUCO,PR,698,"SARTORIUS STEDIM FILTERS INC.PR # 128 INT. PR 376, YAUCO PUERTO RICO 00698 (YAUCO MUNICIPIO)",0,C,,110000307855
00769LSFLRHWY15,-66.36399999999999,18.05,False,72,043,954600,72,72043,72043954600,1400000US72043954600,LAS FLORES METALARTE INC,HWY 153 KM 121,COAMO,PR,7691904,"LAS FLORES METALARTE INC.HWY 153 KM 121, COAMO PUERTO RICO 00769 (COAMO MUNICIPIO)",0,C,,
00775BXTRHBOFUL,-65.3,18.303,False,72,049,950500,72,72049,72049950500,1400000US72049950500,RD MEDICAL MANUFACTURING INC,BO FULLADOZA,CULEBRA,PR,7750899,"RD MEDICAL MANUFACTURING INC.BO FULLADOZA, CULEBRA PUERTO RICO 00775 (CULEBRA MUNICIPIO)",0,C,,
00910VLCCHPRRD1,-66.093,18.34,False,72,127,010200,72,72127,72127010200,1400000US72127010200,VILCO CHEMICAL INC,PR RD 1 KM 191,SAN JUAN,PR,910,"VILCO CHEMICAL INC.PR RD 1 KM 191, SAN JUAN PUERTO RICO 00910 (SAN JUAN MUNICIPIO)",1,C,,
00926VLCCHPRRD1,-66.093,18.345,False,72,127,010200,72,72127,72127010200,1400000US72127010200,SUPERIOR PAINTS MANUFACTURING CO INC VILCO CHEMICAL DIV,PR RD 1,BARRIO OBRERO,PR,916,"SUPERIOR PAINTS MANUFACTURING CO INC VILCO CHEMICAL DIV.PR RD 1, BARRIO OBRERO PUERTO RICO 00916 (SAN JUAN MUNICIPIO)",0,C,,
00918SPRRPTRESM,-66.036,18.424,False,72,127,004700,72,72127,72127004700,1400000US72127004700,SUPERIOR PAINTS MANUFACTURING CO INC,CALAF ST,SAN JUAN,PR,918,"SUPERIOR PAINTS MANUFACTURING CO INC.CALAF ST, SAN JUAN PUERTO RICO 00918 (SAN JUAN MUNICIPIO)",1,C,,
00918TRPCRFEDER,-66.074,18.432000000000002,False,72,127,010500,72,72127,72127010500,1400000US72127010500,TROPICAIR MANUFACTURING CORP,FEDERICO COSTA FINAL,HATO REY,PR,917,"TROPICAIR MANUFACTURING CORP.FEDERICO COSTA FINAL, HATO REY PUERTO RICO 00917 (SAN JUAN MUNICIPIO)",0,C,,
00918NDLCX198CH,-66.065,18.424,False,72,127,010500,72,72127,72127010500,1400000US72127010500,INDULAC,198 CHARDON AVE,HATO REY,PR,918,"INDULAC.198 CHARDON AVE, HATO REY PUERTO RICO 00918 (SAN JUAN MUNICIPIO)",0,C,,110037238682
0091WVQRTR215CA,-66.071,18.426,False,72,127,010500,72,72127,72127010500,1400000US72127010500,VAQUERIA TRES MONJITAS,215 CALLE FEDERICO COSTA,SAN JUAN,PR,918,"VAQUERIA TRES MONJITAS.215 CALLE FEDERICO COSTA, SAN JUAN PUERTO RICO 00918 (SAN JUAN MUNICIPIO)",0,C,,110055971346
00918NDSTR209ON,-66.062,18.425,True,72,127,010500,72,72127,72127010500,1400000US72127010500,INDUSTRIAL LECHERA DE PUERTO RICO INC,209 O'NEILL ST,SAN JUAN,PR,918,"INDUSTRIAL LECHERA DE PUERTO RICO INC 209 O'NEILL ST, SAN JUAN, PR, 918",0,C,,
00919MNTCDNO113,-66.063,18.438,False,72,127,003902,72,72127,72127003902,1400000US72127003902,MANTECADOS PAYCO INC,CALLE CHARDON #113,SAN JUAN,PR,919,"MANTECADOS PAYCO INC.CALLE CHARDON #113, SAN JUAN PUERTO RICO 00919 (SAN JUAN MUNICIPIO)",1,C,,
00920NTRNTJOHNA,-66.093,18.421,False,72,127,007004,72,72127,72127007004,1400000US72127007004,GULF TREATING CORP,CALLE JOHN ALBERT 320,PUERTO NUEVO,PR,920,"GULF TREATING CORP.CALLE JOHN ALBERT 320, PUERTO NUEVO PUERTO RICO 00920 (SAN JUAN MUNICIPIO)",0,C,,110001142843
00924MXCHMLABRI,-66.024,18.397000000000002,False,72,127,005103,72,72127,72127005103,1400000US72127005103,MAX CHEMICAL INC,"URB. INDUSTRIAL SABANA LLANA, LA BRISA NO. 6",RIO PIEDRAS,PR,924,"MAX CHEMICAL INC.URB. INDUSTRIAL SABANA LLANA, LA BRISA NO. 6, RIO PIEDRAS PUERTO RICO 00924 (SAN JUAN MUNICIPIO)",0,C,,110006433760
00928PMCRNNO67A,-66.024,18.397000000000002,False,72,127,005103,72,72127,72127005103,1400000US72127005103,"PAMCOR INC, RIO PIEDRAS",NO 677 AVE DE DIEGO,RIO PIEDRAS,PR,924,"PAMCOR INC, RIO PIEDRAS.NO 677 AVE DE DIEGO, RIO PIEDRAS PUERTO RICO 00924 (SAN JUAN MUNICIPIO)",1,C,,
00926RBTNCAVPON,-66.065,18.385,False,72,127,009601,72,72127,72127009601,1400000US72127009601,ORBIT INC,1537 AV PONCE DE LEON EL CINCO INDUSTRIAL ZONE,SAN JUAN,PR,926,"ORBIT INC.1537 AV PONCE DE LEON EL CINCO INDUSTRIAL ZONE, SAN JUAN PUERTO RICO 00926 (SAN JUAN MUNICIPIO)",0,C,,
00926WTRTRPOBOX,-66.15,18.434,False,72,033,020425,72,72033,72033020425,1400000US72033020425,WATER TREATMENT SPECIALIST INC,"PR RD 869, KM 2.0 BO PALMAS INDUSTRIAL PARK",CATANO,PR,962,"WATER TREATMENT SPECIALIST INC.PR RD 869, KM 2.0 BO PALMAS INDUSTRIAL PARK, CATANO PUERTO RICO 00962 (CATANO MUNICIPIO)",0,C,,110000580997
00929CCCLBAVEDE,-66.044,18.377,False,72,127,009122,72,72127,72127009122,1400000US72127009122,"COCA-COLA, BOTTLING CO OF PR INC","AVE DE DIEGO FINAL BO SABANA, LLANA",SAN JUAN,PR,929,"COCA-COLA, BOTTLING CO OF PR INC.AVE DE DIEGO FINAL BO SABANA, LLANA, SAN JUAN PUERTO RICO 00929 (SAN JUAN MUNICIPIO)",1,C,,
00630WDTRT65INF,-66.03399999999999,18.381,False,72,127,009122,72,72127,72127009122,1400000US72127009122,PUERTO RICO WOOD TREATING,AVE 65 DE INFANTERIA KM 7.0,CAROLINA,PR,985,"PUERTO RICO WOOD TREATING.AVE 65 DE INFANTERIA KM 7.0, CAROLINA PUERTO RICO 00985 (SAN JUAN MUNICIPIO)",0,C,,110000580522
00953CRBFRHWY86,-66.208,18.371,False,72,135,510504,72,72135,72135510504,1400000US72135510504,CARIBE FURNITURE MANUFACTURING INC,HWY 861 N  KM 50,TOA ALTA,PR,953,"CARIBE FURNITURE MANUFACTURING INC.HWY 861 N  KM 50, TOA ALTA PUERTO RICO 00953 (TOA ALTA MUNICIPIO)",0,C,,
